Trace
Swept SA
A.16.09,N9010A
2624362.43624362,-76.0805892944336
2624662.46624662,-75.9654083251953
2624962.49624963,-75.8751754760742
2625262.52625263,-75.8089447021484
2625562.55625563,-75.7695922851563
2625862.58625863,-75.7561569213867
2626162.61626163,-75.6716842651367
2626462.64626463,-75.5219421386719
2626762.67626763,-75.3904342651367
2627062.70627063,-75.2771682739258
2627362.73627363,-75.1821365356445
2627662.76627663,-75.1043930053711
2627962.79627963,-75.0448760986328
2628262.82628263,-75.0036010742188
2628562.85628563,-74.979606628418
2628862.88628863,-74.9738540649414
2629162.91629163,-74.9767379760742
2629462.94629463,-74.9959335327148
2629762.97629763,-75.0333786010742
2630063.00630063,-75.0880966186523
2630363.03630363,-75.1610488891602
2630663.06630663,-75.2522430419922
2630963.09630963,-75.3559188842773
2631263.12631263,-75.3146438598633
2631563.15631563,-75.1831436157227
2631863.18631863,-75.0689163208008
2632163.21632163,-74.9729232788086
2632463.24632463,-74.8922958374023
2632763.27632763,-74.8299026489258
2633063.30633063,-74.7838287353516
2633363.33633363,-74.7559967041016
2633663.36633663,-74.7444763183594
2633963.39633963,-74.743522644043
2634263.42634263,-74.7550430297852
2634563.45634563,-74.7819213867188
2634863.48634864,-74.8260803222656
2635163.51635164,-74.8855972290039
2635463.54635464,-74.9220809936523
2635763.57635764,-74.9345626831055
2636063.60636064,-74.9672012329102
2636363.63636364,-75.0219192504883
2636663.66636664,-75.0977554321289
2636963.69636964,-75.1889495849609
2637263.72637264,-75.2964630126953
2637563.75637564,-75.4193344116211
2637863.78637864,-75.5566101074219
2638163.81638164,-75.7092361450195
2638463.84638464,-75.8772277832031
2638763.87638764,-76.0605773925781
2639063.90639064,-76.2468032836914
2639363.93639364,-76.4330291748047
2639663.96639664,-76.619255065918
2639963.99639964,-76.5175094604492
2640264.02640264,-76.3994369506836
2640564.05640564,-76.2967300415039
2640864.08640864,-76.105712890625
2641164.11641164,-75.9290924072266
2641464.14641464,-75.774543762207
2641764.17641764,-75.6449584960938
2642064.20642064,-75.536491394043
2642364.23642364,-75.452018737793
2642664.26642664,-75.388671875
2642964.29642964,-75.346435546875
2643264.32643264,-75.3224411010742
2643564.35643564,-75.318603515625
2643864.38643864,-75.3234100341797
2644164.41644164,-75.3474044799805
2644464.44644464,-75.3906097412109
2644764.47644764,-75.4549255371094
2645064.50645065,-75.4155731201172
2645364.53645365,-75.1880722045898
2645664.56645665,-74.8799438476563
2645964.59645965,-74.5948486328125
2646264.62646265,-74.3318328857422
2646564.65646565,-74.0918579101563
2646864.68646865,-73.8730010986328
2647164.71647165,-73.6771774291992
2647464.74647465,-73.5024795532227
2647764.77647765,-73.3508148193359
2648064.80648065,-73.2212295532227
2648364.83648365,-73.1118011474609
2648664.86648665,-73.0254135131836
2648964.89648965,-72.9601440429688
2649264.92649265,-72.9169464111328
2649564.95649565,-72.8948745727539
2649864.98649865,-72.8919982910156
2650165.01650165,-72.8987197875977
2650465.04650465,-72.9284744262695
2650765.07650765,-72.9774398803711
2651065.10651065,-73.0475158691406
2651365.13651365,-73.1377487182617
2651665.16651665,-73.2481384277344
2651965.19651965,-73.3786926269531
2652265.22652265,-73.5294036865234
2652565.25652565,-73.7002716064453
2652865.28652865,-73.8903350830078
2653165.31653165,-74.0986404418945
2653465.34653465,-74.3261489868164
2653765.37653765,-74.5718841552734
2654065.40654065,-74.8368301391602
2654365.43654365,-74.8109130859375
2654665.46654665,-74.5699768066406
2654965.49654966,-74.3501586914063
2655265.52655266,-74.1533813476563
2655565.55655566,-73.9786758422852
2655865.58655866,-73.8270111083984
2656165.61656166,-73.6983871459961
2656465.64656466,-73.5908813476563
2656765.67656766,-73.5044860839844
2657065.70657066,-73.4353790283203
2657365.73657366,-73.3845062255859
2657665.76657666,-73.3499526977539
2657965.79657966,-73.3326721191406
2658265.82658266,-73.3307571411133
2658565.85658566,-73.3374786376953
2658865.88658866,-73.3614807128906
2659165.91659166,-73.3998794555664
2659465.94659466,-73.4517211914063
2659765.97659766,-73.5160369873047
2660066.00660066,-73.5937957763672
2660366.03660366,-73.6840286254883
2660666.06660666,-73.7886657714844
2660966.09660966,-73.8213043212891
2661266.12661266,-73.6542816162109
2661566.15661566,-73.5093383789063
2661866.18661866,-73.3855056762695
2662166.21662166,-73.2818374633789
2662466.24662466,-73.1954498291016
2662766.27662766,-73.1292190551758
2663066.30663066,-73.0802688598633
2663366.33663366,-73.0505142211914
2663666.36663666,-73.0399551391602
2663966.39663966,-73.0399551391602
2664266.42664266,-73.0543594360352
2664566.45664566,-73.0860443115234
2664866.48664866,-73.1350021362305
2665166.51665167,-73.2021942138672
2665466.54665467,-73.2866744995117
2665766.57665767,-73.3097152709961
2666066.60666067,-73.3183517456055
2666366.63666367,-73.3394775390625
2666666.66666667,-73.3730773925781
2666966.69666967,-73.4210739135742
2667266.72667267,-73.4815521240234
2667566.75667567,-73.5554656982422
2667866.78667867,-73.6418609619141
2668166.81668167,-73.7426605224609
2668466.84668467,-73.8549728393555
2668766.87668767,-73.9807205200195
2669066.90669067,-74.1189575195313
2669366.93669367,-74.2696685791016
2669666.96669667,-74.41845703125
2669966.99669967,-74.1660003662109
2670267.02670267,-73.9404220581055
2670567.05670567,-73.7417221069336
2670867.08670867,-73.5689392089844
2671167.11671167,-73.4239959716797
2671467.14671467,-73.3049697875977
2671767.17671767,-73.2156982421875
2672067.20672067,-73.15234375
2672367.23672367,-73.1168365478516
2672667.26672667,-73.1082000732422
2672967.29672967,-73.1120376586914
2673267.32673267,-73.1417999267578
2673567.35673567,-73.2003555297852
2673867.38673867,-73.286750793457
2674167.41674167,-73.4019470214844
2674467.44674467,-73.5449752807617
2674767.47674767,-73.7177658081055
2675067.50675068,-73.9183883666992
2675367.53675368,-74.1478118896484
2675667.56675668,-74.2658843994141
2675967.59675968,-74.3868408203125
2676267.62676268,-74.5289077758789
2676567.65676568,-74.6911392211914
2676867.68676868,-74.8754425048828
2677167.71677168,-74.8956069946289
2677467.74677468,-74.8850479125977
2677767.77677768,-74.8860092163086
2678067.80678068,-74.9013748168945
2678367.83678368,-74.9359359741211
2678667.86678668,-74.9580154418945
2678967.89678968,-74.9628143310547
2679267.92679268,-74.9829788208008
2679567.95679568,-75.0204162597656
2679867.98679868,-75.0741806030273
2680168.01680168,-75.0885772705078
2680468.04680468,-75.015625
2680768.07680768,-74.9493942260742
2681068.10681068,-74.8879623413086
2681368.13681368,-74.833251953125
2681668.16681668,-74.7881393432617
2681968.19681968,-74.7516632080078
2682268.22682268,-74.7247924804688
2682568.25682568,-74.7084732055664
2682868.28682868,-74.699836730957
2683168.31683168,-74.6988830566406
2683468.34683468,-74.7027206420898
2683768.37683768,-74.7180862426758
2684068.40684068,-74.743049621582
2684368.43684368,-74.7795257568359
2684668.46684668,-74.827522277832
2684968.49684969,-74.885124206543
2685268.52685269,-74.9542388916016
2685568.55685569,-74.9331207275391
2685868.58685869,-74.786262512207
2686168.61686169,-74.6537933349609
2686468.64686469,-74.5347671508789
2686768.67686769,-74.42822265625
2687068.70687069,-74.3351135253906
2687368.73687369,-74.2544784545898
2687668.76687669,-74.1853713989258
2687968.79687969,-74.1172180175781
2688268.82688269,-74.0404281616211
2688568.85688569,-73.9761123657227
2688868.88688869,-73.9262008666992
2689168.91689169,-73.887809753418
2689468.94689469,-73.8638153076172
2689768.97689769,-73.8542175292969
2690069.00690069,-73.8542175292969
2690369.03690369,-73.8647842407227
2690669.06690669,-73.8897399902344
2690969.09690969,-73.9291000366211
2691269.12691269,-73.9838180541992
2691569.15691569,-74.0519790649414
2691869.18691869,-74.1345367431641
2692169.21692169,-74.2295684814453
2692469.24692469,-74.3380432128906
2692769.27692769,-74.4599533081055
2693069.30693069,-74.5953063964844
2693369.33693369,-74.7440948486328
2693669.36693669,-74.9063262939453
2693969.39693969,-75.0771942138672
2694269.42694269,-75.2557373046875
2694569.45694569,-75.4438858032227
2694869.4869487,-75.6387557983398
2695169.5169517,-75.8422622680664
2695469.5469547,-76.0544052124023
2695769.5769577,-76.1753540039063
2696069.6069607,-76.3116683959961
2696369.6369637,-76.2147216796875
2696669.6669667,-76.0371398925781
2696969.6969697,-75.8816299438477
2697269.7269727,-75.750129699707
2697569.7569757,-75.6416625976563
2697869.7869787,-75.5562286376953
2698169.8169817,-75.4928741455078
2698469.8469847,-75.4535217285156
2698769.8769877,-75.4362487792969
2699069.9069907,-75.4362487792969
2699369.9369937,-75.44873046875
2699669.9669967,-75.4823303222656
2699969.9969997,-75.5380096435547
2700270.0270027,-75.6071319580078
2700570.0570057,-75.6311264038086
2700870.0870087,-75.6656875610352
2701170.1170117,-75.7117691040039
2701470.1470147,-75.766487121582
2701770.1770177,-75.8298416137695
2702070.2070207,-75.9018402099609
2702370.2370237,-75.9824752807617
2702670.2670267,-76.0707931518555
2702970.2970297,-76.1687088012695
2703270.3270327,-76.2138214111328
2703570.3570357,-76.2512664794922
2703870.3870387,-76.0592803955078
2704170.4170417,-75.8836212158203
2704470.4470447,-75.7242813110352
2704770.47704771,-75.5822143554688
2705070.50705071,-75.4574279785156
2705370.53705371,-75.3508834838867
2705670.56705671,-75.2635269165039
2705970.59705971,-75.192497253418
2706270.62706271,-75.1397094726563
2706570.65706571,-75.1051559448242
2706870.68706871,-75.0878753662109
2707170.71707171,-75.0859603881836
2707470.74707471,-75.0936431884766
2707770.77707771,-75.1186065673828
2708070.80708071,-75.1608428955078
2708370.83708371,-75.221321105957
2708670.86708671,-75.3000335693359
2708970.89708971,-75.3941116333008
2709270.92709271,-75.4565048217773
2709570.95709571,-75.462272644043
2709870.98709871,-75.4910736083984
2710171.01710171,-75.5457916259766
2710471.04710471,-75.6254653930664
2710771.07710771,-75.7310562133789
2711071.10711071,-75.8616104125977
2711371.13711371,-76.0180816650391
2711671.16711671,-76.1275100708008
2711971.19711971,-76.0344009399414
2712271.22712271,-75.9614562988281
2712571.25712571,-75.9057846069336
2712871.28712871,-75.8712310791016
2713171.31713171,-75.8549118041992
2713471.34713471,-75.8549118041992
2713771.37713771,-75.8673934936523
2714071.40714071,-75.8990783691406
2714371.43714371,-75.9518737792969
2714671.46714671,-76.0238723754883
2714971.49714972,-76.1160278320313
2715271.52715272,-76.2302627563477
2715571.55715572,-76.3137741088867
2715871.58715872,-76.2840194702148
2716171.61716172,-76.2705841064453
2716471.64716472,-76.268669128418
2716771.67716772,-76.275390625
2717071.70717072,-76.2974700927734
2717371.73717372,-76.3349075317383
2717671.76717672,-76.3877105712891
2717971.79717972,-76.4549026489258
2718271.82718272,-76.5384216308594
2718571.85718572,-76.6363372802734
2718871.88718872,-76.7467269897461
2719171.91719172,-76.8676834106445
2719471.94719472,-76.9991912841797
2719771.97719772,-77.0174331665039
2720072.00720072,-76.9377670288086
2720372.03720372,-76.876335144043
2720672.06720672,-76.8283386230469
2720972.09720972,-76.791862487793
2721272.12721272,-76.7697906494141
2721572.15721572,-76.7601928710938
2721872.18721872,-76.7602005004883
2722172.21722172,-76.7678833007813
2722472.24722472,-76.679573059082
2722772.27722772,-76.5922241210938
2723072.30723072,-76.5221481323242
2723372.33723372,-76.4731979370117
2723672.36723672,-76.4424819946289
2723972.39723972,-76.4319229125977
2724272.42724272,-76.4319305419922
2724572.45724572,-76.4108123779297
2724872.48724872,-76.3762588500977
2725172.51725173,-76.3465042114258
2725472.54725473,-76.3215484619141
2725772.57725773,-76.3042755126953
2726072.60726073,-76.2966003417969
2726372.63726373,-76.2956390380859
2726672.66726673,-76.3033218383789
2726972.69726973,-76.3215637207031
2727272.72727273,-76.3503646850586
2727572.75727573,-76.3887634277344
2727872.78727873,-76.4386825561523
2728172.81728173,-76.3119735717773
2728472.84728473,-76.1852722167969
2728772.87728773,-76.0681610107422
2729072.90729073,-75.9596939086914
2729372.93729373,-75.8598709106445
2729672.96729673,-75.7677154541016
2729972.99729973,-75.6851654052734
2730273.02730273,-75.6112594604492
2730573.05730573,-75.5450286865234
2730873.08730873,-75.4893569946289
2731173.11731173,-75.4423217773438
2731473.14731473,-75.4029693603516
2731773.17731773,-75.3732147216797
2732073.20732073,-75.3530578613281
2732373.23732373,-75.3415451049805
2732673.26732673,-75.3386688232422
2732973.29732973,-75.3405914306641
2733273.32733273,-75.3521118164063
2733573.35733573,-75.3741912841797
2733873.38733873,-75.4068298339844
2734173.41734173,-75.4500274658203
2734473.44734473,-75.503791809082
2734773.47734773,-75.5681076049805
2735073.50735074,-75.6429824829102
2735373.53735374,-75.7274551391602
2735673.56735674,-75.8196105957031
2735973.59735974,-75.9213638305664
2736273.62736274,-76.0317611694336
2736573.65736574,-76.1498336791992
2736873.68736874,-76.2775039672852
2737173.71737174,-76.413818359375
2737473.74737474,-76.5530090332031
2737773.77737774,-76.6941146850586
2738073.80738074,-76.8371505737305
2738373.83738374,-76.9821014404297
2738673.86738674,-77.1020889282227
2738973.89738974,-76.9542694091797
2739273.92739274,-76.8102798461914
2739573.95739574,-76.6672592163086
2739873.98739874,-76.5271148681641
2740174.01740174,-76.3927230834961
2740474.04740474,-76.2698593139648
2740774.07740774,-76.1575546264648
2741074.10741074,-76.0577239990234
2741374.13741374,-75.9674911499023
2741674.16741674,-75.8907012939453
2741974.19741974,-75.8235168457031
2742274.22742274,-75.7707214355469
2742574.25742574,-75.7371292114258
2742874.28742874,-75.7217712402344
2743174.31743174,-75.7208099365234
2743474.34743474,-75.7313766479492
2743774.37743774,-75.7611389160156
2744074.40744074,-75.8091354370117
2744374.43744374,-75.876335144043
2744674.46744674,-75.9684829711914
2744974.49744975,-76.0865631103516
2745274.52745275,-75.8667449951172
2745574.55745575,-75.4386215209961
2745874.58745875,-75.0392990112305
2746174.61746175,-74.6678161621094
2746474.64746475,-74.3174438476563
2746774.67746775,-73.9872360229492
2747074.70747075,-73.6771850585938
2747374.73747375,-73.3872985839844
2747674.76747675,-73.1166000366211
2747974.79747975,-72.8660659790039
2748274.82748275,-72.6356887817383
2748574.85748575,-72.421630859375
2748874.88748875,-72.2210083007813
2749174.91749175,-72.0367126464844
2749474.94749475,-71.8668060302734
2749774.97749775,-71.7113037109375
2750075.00750075,-71.570198059082
2750375.03750375,-71.4454116821289
2750675.06750675,-71.3302230834961
2750975.09750975,-71.2246398925781
2751275.12751275,-71.1315307617188
2751575.15751575,-71.0470581054688
2751875.18751875,-70.97314453125
2752175.21752175,-70.910758972168
2752475.24752475,-70.8570022583008
2752775.27752775,-70.8128509521484
2753075.30753075,-70.7754135131836
2753375.33753375,-70.7466201782227
2753675.36753675,-70.7255096435547
