Trace
Swept SA
A.16.09,N9010A
1194519.45194519,-22.8486270904541
1194719.47194719,-22.8350677490234
1194919.49194919,-22.8340129852295
1195119.5119512,-22.8475532531738
1195319.5319532,-22.870475769043
1195519.5519552,-22.8652534484863
1195719.5719572,-22.8704528808594
1195919.5919592,-22.8954601287842
1196119.6119612,-22.9402694702148
1196319.6319632,-22.9235820770264
1196519.6519652,-22.9068927764893
1196719.6719672,-22.9058399200439
1196919.6919692,-22.9172954559326
1197119.7119712,-22.9495983123779
1197319.7319732,-22.9412479400635
1197519.7519752,-22.943323135376
1197719.7719772,-22.9641590118408
1197919.7919792,-23.0048007965088
1198119.8119812,-23.004789352417
1198319.8319832,-22.9849739074707
1198519.8519852,-22.9818363189697
1198719.8719872,-22.9912071228027
1198919.8919892,-23.0005779266357
1199119.9119912,-23.0005664825439
1199319.9319932,-23.0172348022461
1199519.9519952,-23.0547485351563
1199719.9719972,-23.1120662689209
1199919.9919992,-23.1912746429443
1200120.0120012,-23.2902870178223
1200320.0320032,-23.4101467132568
1200520.0520052,-23.5498104095459
1200720.0720072,-23.5112323760986
1200920.0920092,-23.3965644836426
1201120.1120112,-23.3016986846924
1201320.1320132,-23.2276821136475
1201520.1520152,-23.173469543457
1201720.1720172,-23.1401042938232
1201920.1920192,-23.1286277770996
1202120.2120212,-23.1275749206543
1202320.2320232,-23.1348609924316
1202520.2520252,-23.1640357971191
1202720.2720272,-23.2130146026611
1202920.2920292,-23.2828426361084
1203120.3120312,-23.3151435852051
1203320.3320332,-23.2598896026611
1203520.3520352,-23.224437713623
1203720.3720372,-23.2108764648438
1203920.3920392,-23.2108669281006
1204120.4120412,-23.2233638763428
1204320.4320432,-23.2243957519531
1204520.4520452,-23.2431468963623
1204720.4720472,-23.2817039489746
1204920.4920492,-23.3411064147949
1205120.51205121,-23.3098258972168
1205320.53205321,-23.2837562561035
1205520.55205521,-23.2785339355469
1205720.57205721,-23.2816505432129
1205920.59205921,-23.2910213470459
1206120.61206121,-23.2951812744141
1206320.63206321,-23.3191432952881
1206520.65206521,-23.3629112243652
1206720.67206721,-23.3941707611084
1206920.69206921,-23.3587207794189
1207120.71207121,-23.3420333862305
1207320.73207321,-23.3409805297852
1207520.75207521,-23.3534774780273
1207720.77207721,-23.3691024780273
1207920.79207921,-23.3753452301025
1208120.81208121,-23.4013938903809
1208320.83208321,-23.4472465515137
1208520.85208521,-23.5149879455566
1208720.87208721,-23.6025352478027
1208920.89208921,-23.711971282959
1209120.91209121,-23.7046642303467
1209320.93209321,-23.6160545349121
1209520.95209521,-23.547248840332
1209720.97209721,-23.4992904663086
1209920.99209921,-23.4711360931396
1210121.01210121,-23.4638290405273
1210321.03210321,-23.4669456481934
1210521.05210521,-23.4888229370117
1210721.07210721,-23.4961090087891
1210921.09210921,-23.5065231323242
1211121.11211121,-23.5377826690674
1211321.13211321,-23.5898895263672
1211521.15211521,-23.6128101348877
1211721.17211721,-23.5731906890869
1211921.19211921,-23.5533752441406
1212121.21212121,-23.5502376556396
1212321.23212321,-23.5596084594727
1212521.25212521,-23.5721054077148
1212721.27212721,-23.5710525512695
1212921.29212921,-23.5835494995117
1213121.31213121,-23.6179370880127
1213321.33213321,-23.6721286773682
1213521.35213521,-23.6575260162354
1213721.37213721,-23.6345825195313
1213921.39213921,-23.6304035186768
1214121.41214121,-23.6345615386963
1214321.43214321,-23.6366367340088
1214521.45214521,-23.6564292907715
1214721.47214721,-23.698112487793
1214921.49214922,-23.7596015930176
1215121.51215122,-23.8419361114502
1215321.53215322,-23.8898735046387
1215521.55215522,-23.8200244903564
1215721.57215722,-23.7689399719238
1215921.59215922,-23.7397441864014
1216121.61216122,-23.7303524017334
1216321.63216322,-23.7324256896973
1216521.65216522,-23.7511768341064
1216721.67216722,-23.7918186187744
1216921.69216922,-23.8522644042969
1217121.71217122,-23.8553810119629
1217321.73217322,-23.8157596588135
1217521.75217522,-23.7959461212158
1217721.77217722,-23.7938499450684
1217921.79217922,-23.7948818206787
1218121.81218122,-23.8011245727539
1218321.83218322,-23.8271732330322
1218521.85218522,-23.8740692138672
1218721.87218722,-23.9428520202637
1218921.89218922,-23.9657745361328
1219121.91219122,-23.9126033782959
1219321.93219322,-23.87819480896
1219521.95219522,-23.8656768798828
1219721.97219722,-23.865665435791
1219921.99219922,-23.8781642913818
1220122.01220122,-23.8990001678467
1220322.03220322,-23.9417247772217
1220522.05220522,-24.0042552947998
1220722.07220722,-24.0292625427246
1220922.09220922,-23.9813022613525
1221122.11221122,-23.9531497955322
1221322.13221322,-23.9458427429199
1221522.15221522,-23.9479160308838
1221722.17221722,-23.9583282470703
1221922.19221922,-23.9864616394043
1222122.21222122,-24.0354423522949
1222322.23222322,-24.1042251586914
1222522.25222522,-24.1490364074707
1222722.27222722,-24.0875263214111
1222922.29222922,-24.0479068756104
1223122.31223122,-24.0280914306641
1223322.33223322,-24.0259971618652
1223522.35223522,-24.0343246459961
1223722.37223722,-24.0645427703857
1223922.39223922,-24.0697441101074
1224122.41224122,-24.0593090057373
1224322.43224322,-24.0603408813477
1224522.45224522,-24.0780506134033
1224722.47224722,-24.1166076660156
1224922.49224922,-24.1760101318359
1225122.51225123,-24.2562599182129
1225322.53225323,-24.2166404724121
1225522.55225523,-24.1718082427979
1225722.57225723,-24.1488666534424
1225922.59225923,-24.1436443328857
1226122.61226123,-24.1488456726074
1226322.63226323,-24.1582164764404
1226522.65226523,-24.1655025482178
1226722.67226723,-24.1925926208496
1226922.69226923,-24.2405300140381
1227122.71227123,-24.2509422302246
1227322.73227323,-24.220703125
1227522.75227523,-24.2102699279785
1227722.77227723,-24.2113018035889
1227922.79227923,-24.2290115356445
1228122.81228123,-24.2279586791992
1228322.83228323,-24.2362861633301
1228522.85228523,-24.2665042877197
1228722.87228723,-24.3165264129639
1228922.89228923,-24.3175582885742
1229122.91229123,-24.2946147918701
1229322.93229323,-24.2904357910156
1229522.95229523,-24.2945938110352
1229722.97229723,-24.3081340789795
1229922.99229923,-24.3143768310547
1230123.01230123,-24.3414669036865
1230323.03230323,-24.389404296875
1230523.05230523,-24.4571475982666
1230723.07230723,-24.5467777252197
1230923.09230923,-24.656213760376
1231123.11231123,-24.6176376342773
1231323.13231323,-24.5342388153076
1231523.15231523,-24.472728729248
1231723.17231723,-24.4310245513916
1231923.19231923,-24.4101676940918
1232123.21232123,-24.4070301055908
1232323.23232323,-24.4153575897217
1232523.25232523,-24.4434909820557
1232723.27232723,-24.4924697875977
1232923.29232923,-24.4914169311523
1233123.31233123,-24.4695167541504
1233323.33233323,-24.4653377532959
1233523.35233523,-24.4705390930176
1233723.37233723,-24.4809513092041
1233923.39233923,-24.4798984527588
1234123.41234123,-24.492395401001
1234323.43234323,-24.5246982574463
1234523.45234523,-24.5788898468018
1234723.47234723,-24.5569896697998
1234923.49234923,-24.5382175445557
1235123.51235124,-24.5361213684082
1235323.53235324,-24.5465354919434
1235523.55235524,-24.5559043884277
1235723.57235724,-24.5611057281494
1235923.59235924,-24.5871543884277
1236123.61236124,-24.6340503692627
1236323.63236324,-24.7007484436035
1236523.65236524,-24.7111625671387
1236723.67236724,-24.6600761413574
1236923.69236924,-24.630880355835
1237123.71237124,-24.6204452514648
1237323.73237324,-24.6225204467773
1237523.75237524,-24.6412715911865
1237723.77237724,-24.6819133758545
1237923.79237924,-24.742359161377
1238123.81238124,-24.8173961639404
1238323.83238324,-24.7558879852295
1238523.85238524,-24.7162685394287
1238723.87238724,-24.6954097747803
1238923.89238924,-24.6933155059814
1239123.91239124,-24.7026863098145
1239323.93239324,-24.7276916503906
1239523.95239524,-24.7266387939453
1239723.97239724,-24.7401790618896
1239923.99239924,-24.7756080627441
1240124.01240124,-24.8297996520996
1240324.03240324,-24.9058799743652
1240524.05240524,-24.9110813140869
1240724.07240724,-24.8558254241943
1240924.09240924,-24.8214168548584
1241124.11241124,-24.8078556060791
1241324.13241324,-24.8078460693359
1241524.15241524,-24.8224277496338
1241724.17241724,-24.8276290893555
1241924.19241924,-24.8515930175781
1242124.21242124,-24.8964023590088
1242324.23242324,-24.9610176086426
1242524.25242524,-25.0162525177002
1242724.27242724,-24.9557857513428
1242924.29242924,-24.9172077178955
1243124.31243124,-24.8973922729492
1243324.33243324,-24.8952980041504
1243524.35243524,-24.9046669006348
1243724.37243724,-24.9348850250244
1243924.39243924,-24.9859504699707
1244124.41244124,-25.0568180084229
1244324.43244324,-25.0390872955322
1244524.45244524,-24.9932136535645
1244724.47244724,-24.9671440124512
1244924.49244924,-24.9619216918945
1245124.51245125,-24.9629535675049
1245324.53245325,-24.9754524230957
1245524.55245525,-25.009838104248
1245724.57245725,-25.0640296936035
1245924.59245925,-25.1401119232178
1246124.61246125,-25.1129989624023
1246324.63246325,-25.0681686401367
1246524.65246525,-25.0441837310791
1246724.67246725,-25.040002822876
1246924.69246925,-25.0452041625977
1247124.71247125,-25.0702095031738
1247324.73247325,-25.1160621643066
1247524.75247525,-25.1827621459961
1247724.77247725,-25.2515468597412
1247924.79247925,-25.1889953613281
1248124.81248125,-25.1472911834717
1248324.83248325,-25.1264324188232
1248524.85248525,-25.1232948303223
1248724.87248725,-25.1305809020996
1248924.89248925,-25.1535034179688
1249124.91249125,-25.1931018829346
1249324.93249325,-25.253547668457
1249524.95249525,-25.3066959381104
1249724.97249725,-25.2483139038086
1249924.99249925,-25.211820602417
1250125.01250125,-25.1951332092285
1250325.03250325,-25.1940803527832
1250525.05250525,-25.2055358886719
1250725.07250725,-25.2378368377686
1250925.09250925,-25.2326145172119
1251125.11251125,-25.2315616607666
1251325.13251325,-25.2419757843018
1251525.15251525,-25.2742767333984
1251725.17251725,-25.3263835906982
1251925.19251925,-25.3253307342529
1252125.21252125,-25.2992610931396
1252325.23252325,-25.294038772583
1252525.25252525,-25.2981986999512
1252725.27252725,-25.3211193084717
1252925.29252925,-25.3179817199707
1253125.31253125,-25.3169288635254
1253325.33253325,-25.3315105438232
1253525.35253525,-25.3658981323242
1253725.37253725,-25.4211311340332
1253925.39253925,-25.4961700439453
1254125.41254125,-25.5930976867676
1254325.43254325,-25.544095993042
1254525.45254525,-25.4805030822754
1254725.47254725,-25.4356708526611
1254925.49254925,-25.4137706756592
1255125.51255126,-25.4095916748047
1255325.53255326,-25.4147930145264
1255525.55255526,-25.4408416748047
1255725.57255726,-25.4439563751221
1255925.59255926,-25.4491577148438
1256125.61256126,-25.4741649627686
1256325.63256326,-25.5200176239014
1256525.65256526,-25.5856742858887
1256725.67256726,-25.6148490905762
1256925.69256926,-25.5606365203857
1257125.71257126,-25.5251865386963
1257325.73257326,-25.5126667022705
1257525.75257526,-25.5116138458252
1257725.77257726,-25.5168151855469
1257925.79257926,-25.5345249176025
1258125.81258126,-25.5720386505127
1258325.83258326,-25.6303997039795
1258525.85258526,-25.6772937774658
1258725.87258726,-25.6282939910889
1258925.89258926,-25.6001396179199
1259125.91259126,-25.5917911529541
1259325.93259326,-25.593864440918
1259525.95259526,-25.6053199768066
1259725.97259726,-25.6303253173828
1259925.99259926,-25.6761779785156
1260126.01260126,-25.7428779602051
1260326.03260326,-25.7272319793701
1260526.05260526,-25.689697265625
1260726.07260726,-25.6719665527344
1260926.09260926,-25.6688289642334
1261126.11261126,-25.6709022521973
1261326.13261326,-25.6886119842529
1261526.15261526,-25.7271690368652
1261726.17261726,-25.7865715026855
1261926.19261926,-25.8668212890625
1262126.21262126,-25.9679183959961
1262326.23262326,-26.05442237854
1262526.25262526,-25.9574737548828
1262726.27262726,-25.8813724517822
1262926.29262926,-25.8271598815918
1263126.31263126,-25.7917098999023
1263326.33263326,-25.778148651123
1263526.35263526,-25.7781372070313
1263726.37263726,-25.7916774749756
1263926.39263926,-25.8271064758301
1264126.41264126,-25.8291797637939
1264326.43264326,-25.8208312988281
1264526.45264526,-25.822904586792
1264726.47264726,-25.8426990509033
1264926.49264926,-25.8572807312012
1265126.51265127,-25.8562278747559
1265326.53265327,-25.8697681427002
1265526.55265527,-25.9041557312012
1265726.57265727,-25.9447956085205
1265926.59265927,-25.915599822998
1266126.61266127,-25.9072513580322
1266326.63266327,-25.9093246459961
1266526.65266527,-25.9291191101074
1266726.67266727,-25.9384899139404
1266926.69266927,-25.9374370574951
1267126.71267127,-25.9488906860352
1267326.73267327,-25.9811935424805
1267526.75267527,-26.0030727386475
1267726.77267727,-25.9853420257568
1267926.79267927,-25.9842891693115
1268126.81268127,-25.9957447052002
1268326.83268327,-26.0270042419434
1268526.85268527,-26.0801525115967
1268726.87268727,-26.1531066894531
1268926.89268927,-26.2469081878662
1269126.91269127,-26.2072887420654
1269326.93269327,-26.1416091918945
1269526.95269527,-26.0957355499268
1269726.97269727,-26.0717506408691
1269926.99269927,-26.0675716400146
1270127.01270127,-26.0717296600342
1270327.03270327,-26.0956935882568
1270527.05270527,-26.1029796600342
1270727.07270727,-26.1019268035889
1270927.09270927,-26.1165084838867
1271127.11271127,-26.1519374847412
1271327.13271327,-26.2071704864502
1271527.15271527,-26.2832527160645
1271727.17271727,-26.2957496643066
1271927.19271927,-26.2415370941162
1272127.21272127,-26.2092132568359
1272327.23272327,-26.1977367401123
1272527.25272527,-26.1977272033691
1272727.27272727,-26.2143936157227
1272927.29272927,-26.2508659362793
1273127.31273127,-26.2623195648193
1273327.33273327,-26.2372932434082
1273527.35273527,-26.2320709228516
1273727.37273727,-26.2362289428711
1273927.39273927,-26.2601928710938
1274127.41274127,-26.2674789428711
1274327.43274327,-26.269552230835
1274527.45274527,-26.2903900146484
1274727.47274727,-26.3310298919678
1274927.49274927,-26.3393592834473
1275127.51275128,-26.3205852508545
1275327.53275328,-26.3184909820557
1275527.55275528,-26.3289031982422
1275727.57275728,-26.3486976623535
1275927.59275928,-26.3445167541504
1276127.61276128,-26.3486766815186
1276327.63276328,-26.3736820220947
1276527.65276528,-26.4184913635254
1276727.67276728,-26.4049320220947
1276927.69276928,-26.3955402374268
1277127.71277128,-26.3976135253906
1277327.73277328,-26.4163646697998
1277527.75277528,-26.4278202056885
1277727.77277728,-26.4267673492432
1277927.79277928,-26.4371795654297
1278127.81278128,-26.469482421875
1278327.83278328,-26.4840641021729
1278527.85278528,-26.4621639251709
1278727.87278728,-26.4590263366699
1278927.89278928,-26.4642276763916
1279127.91279128,-26.4902763366699
1279327.93279328,-26.5371723175049
1279527.95279528,-26.6059551239014
1279727.97279728,-26.6330471038818
1279927.99279928,-26.5830020904541
1280128.01280128,-26.5527648925781
1280328.03280328,-26.542329788208
