Trace
Swept SA
A.16.09,N9010A
6192619.26192619,-11.5643367767334
6194619.4619462,-11.5775518417358
6196619.6619662,-11.5878276824951
6198619.8619862,-11.5870790481567
6200620.0620062,-11.5892705917358
6202620.2620262,-11.5936670303345
6204620.46204621,-11.6010036468506
6206620.66206621,-11.6112794876099
6208620.86208621,-11.6244945526123
6210621.06210621,-11.628155708313
6212621.26212621,-11.6281423568726
6214621.46214621,-11.6318044662476
6216621.66216622,-11.6369352340698
6218621.86218622,-11.6464757919312
6220622.06220622,-11.6523418426514
6222622.26222622,-11.6515941619873
6224622.46224622,-11.6530504226685
6226622.66226623,-11.6574468612671
6228622.86228623,-11.6647825241089
6230623.06230623,-11.6735887527466
6232623.26232623,-11.6868047714233
6234623.46234623,-11.6956100463867
6236623.66236624,-11.6955966949463
6238623.86238624,-11.7007284164429
6240624.06240624,-11.7065944671631
6242624.26242624,-11.7146654129028
6244624.46244624,-11.7278804779053
6246624.66246625,-11.7278680801392
6248624.86248625,-11.7293243408203
6250625.06250625,-11.732250213623
6252625.26252625,-11.7388515472412
6254625.46254625,-11.7491273880005
6256625.66256626,-11.7623434066772
6258625.86258626,-11.7689437866211
6260626.06260626,-11.7726058959961
6262626.26262626,-11.7747974395752
6264626.46264626,-11.7747840881348
6266626.66266627,-11.7784452438354
6268626.86268627,-11.7835760116577
6270627.06270627,-11.7931175231934
6272627.26272627,-11.8048629760742
6274627.46274627,-11.8099937438965
6276627.66276628,-11.8099803924561
6278627.86278628,-11.8143768310547
6280628.06280628,-11.8231830596924
6282628.26282628,-11.8319892883301
6284628.46284628,-11.8466739654541
6286628.66286629,-11.8613595962524
6288628.86288629,-11.8760452270508
6290629.06290629,-11.8841161727905
6292629.26292629,-11.8855724334717
6294629.46294629,-11.8899688720703
6296629.6629663,-11.8980398178101
6298629.8629863,-11.8980264663696
6300630.0630063,-11.8994827270508
6302630.2630263,-11.9016742706299
6304630.4630463,-11.9068059921265
6306630.66306631,-11.9163465499878
6308630.86308631,-11.927357673645
6310631.06310631,-11.925874710083
6312631.26312631,-11.9265956878662
6314631.46314632,-11.9309921264648
6316631.66316632,-11.9353885650635
6318631.86318632,-11.9456644058228
6320632.06320632,-11.9588794708252
6322632.26322632,-11.9647464752197
6324632.46324633,-11.9662027359009
6326632.66326633,-11.9705991744995
6328632.86328633,-11.9786701202393
6330633.06330633,-11.9882106781006
6332633.26332633,-11.9984865188599
6334633.46334633,-11.9977378845215
6336633.66336634,-11.9999294281006
6338633.86338634,-12.0065307617188
6340634.06340634,-12.0138664245605
6342634.26342634,-12.0234079360962
6344634.46344634,-12.0373582839966
6346634.66346635,-12.0542488098145
6348634.86348635,-12.0571746826172
6350635.06350635,-12.0637760162354
6352635.26352635,-12.0747871398926
6354635.46354635,-12.0865325927734
6356635.66356636,-12.1026878356934
6358635.86358636,-12.1034088134766
6360636.06360636,-12.1070709228516
6362636.26362636,-12.1144065856934
6364636.46364636,-12.1129236221313
6366636.66366637,-12.112174987793
6368636.86368637,-12.1173067092896
6370637.06370637,-12.1217031478882
6372637.26372637,-12.12903881073
6374637.46374637,-12.1407842636108
6376637.66376638,-12.1503257751465
6378637.86378638,-12.1503124237061
6380638.06380638,-12.1525039672852
6382638.26382638,-12.1568994522095
6384638.46384638,-12.1657056808472
6386638.66386639,-12.177451133728
6388638.86388639,-12.1906671524048
6390639.06390639,-12.1957979202271
6392639.26392639,-12.1979894638062
6394639.46394639,-12.2031211853027
6396639.6639664,-12.2126617431641
6398639.8639864,-12.2236728668213
6400640.0640064,-12.2368879318237
6402640.2640264,-12.2361392974854
6404640.4640464,-12.2375965118408
6406640.66406641,-12.2419929504395
6408640.86408641,-12.2485933303833
6410641.06410641,-12.2596044540405
6412641.26412641,-12.2676753997803
6414641.46414641,-12.2676620483398
6416641.66416642,-12.269118309021
6418641.86418642,-12.2713098526001
6420642.06420642,-12.2801160812378
6422642.26422642,-12.2918615341187
6424642.46424642,-12.3028726577759
6426642.66426643,-12.3153533935547
6428642.86428643,-12.3168096542358
6430643.06430643,-12.3226757049561
6432643.26432643,-12.3292770385742
6434643.46434643,-12.3388175964355
6436643.66436644,-12.3549728393555
6438643.86438644,-12.3623094558716
6440644.06440644,-12.3615608215332
6442644.26442644,-12.3637523651123
6444644.46444645,-12.3688831329346
6446644.66446645,-12.3776893615723
6448644.86448645,-12.3887004852295
6450645.06450645,-12.4019155502319
6452645.26452645,-12.4114570617676
6454645.46454646,-12.4136476516724
6456645.66456646,-12.4195146560669
6458645.86458646,-12.4261150360107
6460646.06460646,-12.437126159668
6462646.26462646,-12.4510765075684
6464646.46464646,-12.4628219604492
6466646.66466647,-12.4672183990479
6468646.86468647,-12.474555015564
6470647.06470647,-12.4833602905273
6472647.26472647,-12.4965763092041
6474647.46474647,-12.5009727478027
6476647.66476648,-12.4994888305664
6478647.86478648,-12.5009460449219
6480648.06480648,-12.5053424835205
6482648.26482648,-12.5148830413818
6484648.46484648,-12.5244235992432
6486648.66486649,-12.5354347229004
6488648.86488649,-12.5464448928833
6490649.06490649,-12.5530462265015
6492649.26492649,-12.5574426651001
6494649.46494649,-12.5618391036987
6496649.6649665,-12.5684404373169
6498649.8649865,-12.5794506072998
6500650.0650065,-12.5926666259766
6502650.2650265,-12.6051464080811
6504650.4650465,-12.6073379516602
6506650.66506651,-12.6139392852783
6508650.86508651,-12.6212759017944
6510651.06510651,-12.6322860717773
6512651.26512651,-12.6440315246582
6514651.46514651,-12.6388740539551
6516651.66516652,-12.6373910903931
6518651.86518652,-12.6373777389526
6520652.06520652,-12.6388339996338
6522652.26522652,-12.644700050354
6524652.46524652,-12.6535062789917
6526652.66526653,-12.6645164489746
6528652.86528653,-12.6784677505493
6530653.06530653,-12.6960926055908
6532653.26532653,-12.7093076705933
6534653.46534653,-12.7151746749878
6536653.66536654,-12.7261848449707
6538653.86538654,-12.7379302978516
6540654.06540654,-12.7489414215088
6542654.26542654,-12.7489280700684
6544654.46544654,-12.752589225769
6546654.66546655,-12.7577209472656
6548654.86548655,-12.767261505127
6550655.06550655,-12.7790069580078
6552655.26552655,-12.790018081665
6554655.46554655,-12.7900047302246
6556655.66556656,-12.7944011688232
6558655.86558656,-12.7987976074219
6560656.06560656,-12.8083381652832
6562656.26562656,-12.8200836181641
6564656.46564657,-12.8325643539429
6566656.66566657,-12.8435754776001
6568656.86568657,-12.8516464233398
6570657.06570657,-12.8553075790405
6572657.26572657,-12.8604383468628
6574657.46574658,-12.8677749633789
6576657.66576658,-12.8736410140991
6578657.86578658,-12.884651184082
6580658.06580658,-12.8963975906372
6582658.26582658,-12.9103479385376
6584658.46584659,-12.9147443771362
6586658.66586659,-12.9184055328369
6588658.86588659,-12.9250068664551
6590659.06590659,-12.936017036438
6592659.26592659,-12.9367389678955
6594659.46594659,-12.9381952285767
6596659.6659666,-12.9411220550537
6598659.8659866,-12.9484577178955
6600660.0660066,-12.9579982757568
6602660.2660266,-12.9719495773315
6604660.4660466,-12.9881048202515
6606660.66606661,-13.005729675293
6608660.86608661,-13.0145359039307
6610661.06610661,-13.0248117446899
6612661.26612661,-13.0306777954102
6614661.46614661,-13.0336036682129
6616661.66616662,-13.0335903167725
6618661.86618662,-13.0372524261475
6620662.06620662,-13.0438528060913
6622662.26622662,-13.0548639297485
6624662.46624662,-13.0666093826294
6626662.66626663,-13.0776205062866
6628662.86628663,-13.0842208862305
6630663.06630663,-13.0908222198486
6632663.26632663,-13.0974235534668
6634663.46634663,-13.1076993942261
6636663.66636664,-13.1216497421265
6638663.86638664,-13.1289854049683
6640664.06640664,-13.1311769485474
6642664.26642664,-13.1363086700439
6644664.46644664,-13.1436443328857
6646664.66646665,-13.154655456543
6648664.86648665,-13.1700754165649
6650665.06650665,-13.1818218231201
6652665.26652665,-13.1840124130249
6654665.46654665,-13.1891441345215
6656665.66656666,-13.1964797973633
6658665.86658666,-13.2074909210205
6660666.06660666,-13.2177667617798
6662666.26662666,-13.2287769317627
6664666.46664666,-13.2397880554199
6666666.66666667,-13.2530040740967
6668666.86668667,-13.2669544219971
6670667.06670667,-13.2728204727173
6672667.26672667,-13.2720718383789
6674667.46674667,-13.2727937698364
6676667.66676668,-13.2749853134155
6678667.86678668,-13.2801160812378
6680668.06680668,-13.2881870269775
6682668.26682668,-13.2984628677368
6684668.46684668,-13.3138837814331
6686668.66686669,-13.3190145492554
6688668.86688669,-13.3182668685913
6690669.06690669,-13.321928024292
6692669.26692669,-13.3270587921143
6694669.4669467,-13.3343954086304
6696669.6669667,-13.3454055786133
6698669.8669867,-13.35862159729
6700670.0670067,-13.37477684021
6702670.2670267,-13.3887271881104
6704670.46704671,-13.3960628509521
6706670.66706671,-13.4070739746094
6708670.86708671,-13.4202890396118
6710671.06710671,-13.4283599853516
6712671.26712671,-13.4290819168091
6714671.46714671,-13.4349479675293
6716671.66716672,-13.4415493011475
6718671.86718672,-13.4525604248047
6720672.06720672,-13.4665107727051
6722672.26722672,-13.4834003448486
6724672.46724672,-13.4973516464233
6726672.66726673,-13.5090970993042
6728672.86728673,-13.5252523422241
6730673.06730673,-13.5296487808228
6732673.26732673,-13.535514831543
6734673.46734673,-13.5465250015259
6736673.66736674,-13.5590057373047
6738673.86738674,-13.5619325637817
6740674.06740674,-13.5633888244629
6742674.26742674,-13.5677852630615
6744674.46744674,-13.5751209259033
6746674.66746675,-13.5853967666626
6748674.86748675,-13.5934677124023
6750675.06750675,-13.597864151001
6752675.26752675,-13.6029958724976
6754675.46754675,-13.6132717132568
6756675.66756676,-13.6264867782593
6758675.86758676,-13.6316184997559
6760676.06760676,-13.6360149383545
6762676.26762676,-13.6426153182983
6764676.46764676,-13.6528911590576
6766676.66766677,-13.6646366119385
6768676.86768677,-13.6807928085327
6770677.06770677,-13.6925382614136
6772677.26772677,-13.6984043121338
6774677.46774677,-13.7035350799561
6776677.66776678,-13.7123413085938
6778677.86778678,-13.723352432251
6780678.06780678,-13.7233390808105
6782678.26782678,-13.7270002365112
6784678.46784678,-13.7321310043335
6786678.66786679,-13.7402019500732
6788678.86788679,-13.7526826858521
6790679.06790679,-13.7666330337524
6792679.26792679,-13.7827882766724
6794679.46794679,-13.8026189804077
6796679.6679668,-13.8099546432495
6798679.8679868,-13.8187608718872
6800680.0680068,-13.8238916397095
6802680.2680268,-13.8231439590454
6804680.4680468,-13.823130607605
6806680.66806681,-13.8267917633057
6808680.86808681,-13.8319225311279
6810681.06810681,-13.8414640426636
6812681.26812681,-13.8532094955444
6814681.46814682,-13.8686294555664
6816681.66816682,-13.8700866699219
6818681.86818682,-13.8759527206421
6820682.06820682,-13.8818187713623
6822682.26822682,-13.8913593292236
6824682.46824683,-13.9045753479004
6826682.66826683,-13.9185256958008
6828682.86828683,-13.9368858337402
6830683.06830683,-13.9596557617188
6832683.26832683,-13.9736061096191
6834683.46834684,-13.9875564575195
6836683.66836684,-14.0029764175415
6838683.86838684,-14.0022287368774
6840684.06840684,-14.0044202804565
6842684.26842684,-14.0073461532593
6844684.46844684,-14.0132122039795
6846684.66846685,-14.0212831497192
6848684.86848685,-14.034499168396
6850685.06850685,-14.0477142333984
6852685.26852685,-14.0623998641968
6854685.46854685,-14.0645914077759
6856685.66856686,-14.071192741394
6858685.86858686,-14.082202911377
6860686.06860686,-14.0939493179321
6862686.26862686,-14.1071643829346
6864686.46864686,-14.1093559265137
6866686.66866687,-14.1137523651123
6868686.86868687,-14.1232929229736
6870687.06870687,-14.1350383758545
6872687.26872687,-14.1482543945313
6874687.46874687,-14.1644096374512
6876687.66876688,-14.1842393875122
6878687.86878688,-14.1930456161499
6880688.06880688,-14.1967067718506
6882688.26882688,-14.2018384933472
6884688.46884688,-14.2113790512085
6886688.66886689,-14.2231245040894
6888688.86888689,-14.2385454177856
6890689.06890689,-14.252495765686
6892689.26892689,-14.2642412185669
6894689.46894689,-14.2767219543457
6896689.6689669,-14.2840576171875
6898689.8689869,-14.2906589508057
6900690.0690069,-14.2877054214478
6902690.2690269,-14.2869577407837
6904690.4690469,-14.2869443893433
6906690.66906691,-14.295015335083
6908690.86908691,-14.3030862808228
6910691.06910691,-14.31409740448
6912691.26912691,-14.3273124694824
6914691.46914691,-14.3434677124023
6916691.66916692,-14.3647680282593
6918691.86918692,-14.3875370025635
6920692.06920692,-14.409571647644
6922692.26922692,-14.4139680862427
6924692.46924692,-14.4190998077393
6926692.66926693,-14.4205560684204
6928692.86928693,-14.4227476119995
6930693.06930693,-14.4249391555786
6932693.26932693,-14.4271306991577
6934693.46934693,-14.4337320327759
6936693.66936694,-14.4432725906372
6938693.86938694,-14.456488609314
6940694.06940694,-14.4719085693359
6942694.26942694,-14.4829196929932
6944694.46944695,-14.4931945800781
6946694.66946695,-14.5049409866333
6948694.86948695,-14.5210962295532
6950695.06950695,-14.5343112945557
6952695.26952695,-14.5460567474365
6954695.46954696,-14.5600080490112
6956695.66956696,-14.5688133239746
6958695.86958696,-14.5761499404907
6960696.06960696,-14.58642578125
6962696.26962696,-14.5959663391113
6964696.46964697,-14.6010971069336
6966696.66966697,-14.6091680526733
6968696.86968697,-14.6194438934326
6970697.06970697,-14.6355991363525
6972697.26972697,-14.6517543792725
6974697.46974697,-14.6708498001099
6976697.66976698,-14.6870050430298
6978697.86978698,-14.6972808837891
6980698.06980698,-14.7038822174072
6982698.26982698,-14.711953163147
6984698.46984698,-14.7236986160278
6986698.66986699,-14.730299949646
6988698.86988699,-14.7324914932251
6990699.06990699,-14.7361526489258
6992699.26992699,-14.742018699646
6994699.46994699,-14.7515592575073
6996699.669967,-14.7647752761841
6998699.869987,-14.7765207290649
7000700.070007,-14.7845916748047
7002700.270027,-14.7956027984619
7004700.470047,-14.7963237762451
7006700.67006701,-14.7970457077026
7008700.87008701,-14.8029117584229
7010701.07010701,-14.809513092041
7012701.27012701,-14.8190536499023
7014701.47014701,-14.8330039978027
7016701.67016702,-14.849160194397
7018701.87018702,-14.8675193786621
7020702.07020702,-14.8726511001587
7022702.27022702,-14.8814573287964
7024702.47024702,-14.8917331695557
7026702.67026703,-14.9049482345581
7028702.87028703,-14.921838760376
7030703.07030703,-14.9350538253784
7032703.27032703,-14.9394502639771
7034703.47034703,-14.9467868804932
7036703.67036704,-14.958532333374
7038703.87038704,-14.9710130691528
7040704.07040704,-14.9886379241943
7042704.27042704,-14.9981784820557
7044704.47044704,-15.0047798156738
7046704.67046705,-15.0150556564331
7048704.87048705,-15.0223913192749
7050705.07050705,-15.0311975479126
7052705.27052705,-15.0444135665894
7054705.47054705,-15.0598335266113
7056705.67056706,-15.0671691894531
