Trace
Swept SA
A.16.09,N9010A
1704370.4370437,-35.1484146118164
1704570.4570457,-35.1911392211914
1704770.4770477,-35.2557525634766
1704970.4970497,-35.225513458252
1705170.51705171,-35.1921501159668
1705370.53705371,-35.1806716918945
1705570.55705571,-35.1806602478027
1705770.57705771,-35.1973304748535
1705970.59705971,-35.2348442077637
1706170.61706171,-35.2932052612305
1706370.63706371,-35.3255043029785
1706570.65706571,-35.2827606201172
1706770.67706771,-35.2629432678223
1706970.69706971,-35.2566795349121
1707170.71707171,-35.2556266784668
1707370.73707371,-35.2577018737793
1707570.75707571,-35.2722816467285
1707770.77707771,-35.288948059082
1707970.79707971,-35.3233375549316
1708170.81708171,-35.3785705566406
1708370.83708371,-35.3764762878418
1708570.85708571,-35.3399810791016
1708770.87708771,-35.3232955932617
1708970.89708971,-35.3232841491699
1709170.91709171,-35.3326530456543
1709370.93709371,-35.3399391174316
1709570.95709571,-35.3670310974121
1709770.97709771,-35.3711891174316
1709970.99709971,-35.3774337768555
1710171.01710171,-35.4055671691895
1710371.03710371,-35.4045143127441
1710571.05710571,-35.3909530639648
1710771.07710771,-35.390941619873
1710971.09710971,-35.4055213928223
1711171.11711171,-35.4399108886719
1711371.13711371,-35.4868049621582
1711571.15711571,-35.5003433227539
1711771.17711771,-35.4711494445801
1711971.19711971,-35.4607162475586
1712171.21712171,-35.4627876281738
1712371.23712371,-35.4659042358398
1712571.25712571,-35.476318359375
1712771.27712771,-35.4825630187988
1712971.29712971,-35.4877624511719
1713171.31713171,-35.4971313476563
1713371.33713371,-35.528392791748
1713571.35713571,-35.5742454528809
1713771.37713771,-35.5471343994141
1713971.39713971,-35.5387840270996
1714171.41714171,-35.5419006347656
1714371.43714371,-35.5627365112305
1714571.45714571,-35.604419708252
1714771.47714771,-35.6429786682129
1714971.49714972,-35.6002311706543
1715171.51715172,-35.5804138183594
1715371.53715372,-35.577278137207
1715571.55715572,-35.5845642089844
1715771.57715772,-35.6126976013184
1715971.59715972,-35.6231079101563
1716171.61716172,-35.6293525695801
1716371.63716372,-35.6564407348633
1716571.65716572,-35.7043800354004
1716771.67716772,-35.7220878601074
1716971.69716972,-35.6835136413574
1717171.71717172,-35.6657829284668
1717371.73717372,-35.6636848449707
1717571.75717572,-35.6740989685059
1717771.77717772,-35.6792984008789
1717971.79717972,-35.6803321838379
1718171.81718172,-35.6990852355957
1718371.83718372,-35.7386817932129
1718571.85718572,-35.7980842590332
1718771.87718772,-35.8241348266602
1718971.89718972,-35.7813873291016
1719171.91719172,-35.753231048584
1719371.93719372,-35.743839263916
1719571.95719572,-35.744873046875
1719771.97719772,-35.7646675109863
1719971.99719972,-35.7896728515625
1720172.01720172,-35.8261451721191
1720372.03720372,-35.8834609985352
1720572.05720572,-35.8490524291992
1720772.07720772,-35.8229866027832
1720972.09720972,-35.8177642822266
1721172.11721172,-35.8208808898926
1721372.13721372,-35.8271217346191
1721572.15721572,-35.8271102905273
1721772.17721772,-35.8437805175781
1721972.19721972,-35.8729553222656
1722172.21722172,-35.8771133422852
1722372.23722372,-35.8760604858398
1722572.25722572,-35.8781356811523
1722772.27722772,-35.8979263305664
1722972.29722972,-35.9041709899902
1723172.31723172,-35.9083290100098
1723372.33723372,-35.9166603088379
1723572.35723572,-35.9187316894531
1723772.37723772,-35.9239349365234
1723972.39723972,-35.9124565124512
1724172.41724172,-35.9124450683594
1724372.43724372,-35.9291152954102
1724572.45724572,-35.9603729248047
1724772.47724772,-35.9645309448242
1724972.49724972,-35.9874534606934
1725172.51725173,-35.9791030883789
1725372.53725373,-35.9780502319336
1725572.55725573,-35.9884643554688
1725772.57725773,-36.0103416442871
1725972.59725973,-36.0155448913574
1726172.61726173,-36.0155334472656
1726372.63726373,-36.0269889831543
1726572.65726573,-36.0603332519531
1726772.67726773,-36.1134834289551
1726972.69726973,-36.1885223388672
1727172.71727173,-36.1989326477051
1727372.73727373,-36.1447219848633
1727572.75727573,-36.1092720031738
1727772.77727773,-36.096752166748
1727972.79727973,-36.0967407226563
1728172.81728173,-36.1113243103027
1728372.83728373,-36.1477928161621
1728572.85728573,-36.2019844055176
1728772.87728773,-36.1581954956055
1728972.89728973,-36.1362953186035
1729172.91729173,-36.1321182250977
1729372.93729373,-36.1310653686523
1729572.95729573,-36.1289672851563
1729772.97729773,-36.1393814086914
1729972.99729973,-36.1706428527832
1730173.01730173,-36.2227478027344
1730373.03730373,-36.2164840698242
1730573.05730573,-36.1966667175293
1730773.07730773,-36.1945724487305
1730973.09730973,-36.19873046875
1731173.11731173,-36.1955947875977
1731373.13731373,-36.2018394470215
1731573.15731573,-36.2299690246582
1731773.17731773,-36.2779083251953
1731973.19731973,-36.3446083068848
1732173.21732173,-36.319580078125
1732373.23732373,-36.2872581481934
1732573.25732573,-36.2726554870605
1732773.27732773,-36.2716026306152
1732973.29732973,-36.274715423584
1733173.31733173,-36.275749206543
1733373.33733373,-36.29345703125
1733573.35733573,-36.3309707641602
1733773.37733773,-36.389331817627
1733973.39733973,-36.3663902282715
1734173.41734173,-36.345531463623
1734373.43734373,-36.3413543701172
1734573.45734573,-36.3486404418945
1734773.47734773,-36.3548812866211
1734973.49734973,-36.3569564819336
1735173.51735174,-36.3777923583984
1735373.53735374,-36.3850784301758
1735573.55735574,-36.385066986084
1735773.57735774,-36.3996505737305
1735973.59735974,-36.4006805419922
1736173.61736174,-36.3985862731934
1736373.63736374,-36.4090003967285
1736573.65736574,-36.4392166137695
1736773.67736774,-36.4902801513672
1736973.69736974,-36.4892272949219
1737173.71737174,-36.4673309326172
1737373.73737374,-36.4631500244141
1737573.75737574,-36.4693908691406
1737773.77737774,-36.4725074768066
1737973.79737974,-36.477710723877
1738173.81738174,-36.495418548584
1738373.83738374,-36.5172996520996
1738573.85738574,-36.5610656738281
1738773.87738774,-36.5589714050293
1738973.89738974,-36.5391540527344
1739173.91739174,-36.536018371582
1739373.93739374,-36.5433044433594
1739573.95739574,-36.5422515869141
1739773.97739774,-36.5537071228027
1739973.99739974,-36.568286895752
1740174.01740174,-36.5672340393066
1740374.03740374,-36.5786895751953
1740574.05740574,-36.5932731628418
1740774.07740774,-36.6047286987305
1740974.09740974,-36.606803894043
1741174.11741174,-36.6088752746582
1741374.13741374,-36.6203308105469
1741574.15741574,-36.6213645935059
1741774.17741774,-36.633861541748
1741974.19741974,-36.6630363464355
1742174.21742174,-36.7130584716797
1742374.23742374,-36.7839279174805
1742574.25742574,-36.7474327087402
1742774.27742774,-36.7109413146973
1742974.29742974,-36.6932106018066
1743174.31743174,-36.6921577453613
1743374.33743374,-36.70361328125
1743574.35743574,-36.7348747253418
1743774.37743774,-36.786979675293
1743974.39743974,-36.8599319458008
1744174.41744174,-36.8338661193848
1744374.43744374,-36.7869491577148
1744574.45744574,-36.7608795166016
1744774.47744774,-36.7546157836914
1744974.49744975,-36.7587738037109
1745174.51745175,-36.7598037719727
1745374.53745375,-36.7764701843262
1745574.55745575,-36.8139839172363
1745774.57745775,-36.8713035583496
1745974.59745975,-36.8817176818848
1746174.61746175,-36.8452224731445
1746374.63746375,-36.8243675231934
1746574.65746575,-36.8201866149902
1746774.67746775,-36.8253860473633
1746974.69746975,-36.8483085632324
1747174.71747175,-36.8816528320313
1747374.73747375,-36.9358444213867
1747574.75747575,-37.0108833312988
1747774.77747775,-36.9691772460938
1747974.79747975,-36.9222640991211
1748174.81748175,-36.895149230957
1748374.83748375,-36.8847160339355
1748574.85748575,-36.8826217651367
1748774.87748775,-36.8919906616211
1748974.89748975,-36.9211654663086
1749174.91749175,-36.9711875915527
1749374.93749375,-36.9482460021973
1749574.95749575,-36.9409408569336
1749774.97749775,-36.9440574645996
1749974.99749975,-36.9648933410645
1750175.01750175,-36.9638404846191
1750375.03750375,-36.9763374328613
1750575.05750575,-37.0096817016602
1750775.07750775,-37.0638732910156
1750975.09750975,-37.0638618469238
1751175.11751175,-37.0325813293457
1751375.13751375,-37.0211067199707
1751575.15751575,-37.0148391723633
1751775.17751775,-37.0096168518066
1751975.19751975,-37.0137786865234
1752175.21752175,-37.0366973876953
1752375.23752375,-37.0773391723633
1752575.25752575,-37.1284027099609
1752775.27752775,-37.0971221923828
1752975.29752975,-37.0783500671387
1753175.31753175,-37.0762557983398
1753375.33753375,-37.0866661071777
1753575.35753575,-37.1095886230469
1753775.37753775,-37.1043663024902
1753975.39753975,-37.105396270752
1754175.41754175,-37.121021270752
1754375.43754375,-37.1356048583984
1754575.45754575,-37.1324653625488
1754775.47754775,-37.1262016296387
1754975.49754975,-37.1293182373047
1755175.51755176,-37.1522407531738
1755375.53755376,-37.1876678466797
1755575.55755576,-37.1887016296387
1755775.57755776,-37.2022399902344
1755975.59755976,-37.2043151855469
1756175.61756176,-37.2095146179199
1756375.63756376,-37.2105484008789
1756575.65756576,-37.2272148132324
1756775.67756776,-37.2324142456055
1756975.69756976,-37.2574234008789
1757175.71757176,-37.2480316162109
1757375.73757376,-37.2375946044922
1757575.75757576,-37.2396697998047
1757775.77757776,-37.2584228515625
1757975.79757976,-37.2761306762695
1758175.81758176,-37.290714263916
1758375.83758376,-37.3261413574219
1758575.85758576,-37.3824195861816
1758775.87758776,-37.4584999084473
1758975.89758976,-37.4365997314453
1759175.91759176,-37.3823852539063
1759375.93759376,-37.3469352722168
1759575.95759576,-37.3333740234375
1759775.97759776,-37.333366394043
1759975.99759976,-37.3469047546387
1760176.01760176,-37.3698272705078
1760376.03760376,-37.3604354858398
1760576.05760576,-37.3625068664551
1760776.07760776,-37.3823013305664
1760976.09760976,-37.4229431152344
1761176.11761176,-37.4562873840332
1761376.13761376,-37.4260482788086
1761576.15761576,-37.4145736694336
1761776.17761776,-37.4156036376953
1761976.19761976,-37.4218482971191
1762176.21762176,-37.4249649047852
1762376.23762376,-37.4416313171387
1762576.25762576,-37.4562149047852
1762776.27762776,-37.4687118530273
1762976.29762976,-37.4603614807129
1763176.31763176,-37.4624366760254
1763376.33763376,-37.4665946960449
1763576.35763576,-37.4665832519531
1763776.37763776,-37.4842910766602
1763976.39763976,-37.4874076843262
1764176.41764176,-37.5051193237305
1764376.43764376,-37.5322074890137
1764576.45764576,-37.5478324890137
1764776.47764776,-37.5373992919922
1764976.49764976,-37.5373878479004
1765176.51765177,-37.5540542602539
1765376.53765377,-37.5915718078613
1765576.55765577,-37.6082382202148
1765776.57765777,-37.5946769714355
1765976.59765977,-37.5831985473633
1766176.61766177,-37.5831871032715
1766376.63766377,-37.583179473877
1766576.65766577,-37.5821266174316
1766776.67766777,-37.5946235656738
1766976.69766977,-37.6008644104004
1767176.71767177,-37.6217041015625
1767376.73767377,-37.6623420715332
1767576.75767577,-37.708194732666
1767776.77767777,-37.6748313903809
1767976.79767977,-37.6633529663086
1768176.81768177,-37.6633453369141
1768376.83768377,-37.673755645752
1768576.85768577,-37.689380645752
1768776.87768777,-37.7248115539551
1768976.89768977,-37.7821273803711
1769176.91769177,-37.7518882751465
1769376.93769377,-37.7352027893066
1769576.95769577,-37.7341499328613
1769776.97769777,-37.7320518493652
1769976.99769977,-37.7289161682129
1770177.01770177,-37.7341156005859
1770377.03770377,-37.7486991882324
1770577.05770577,-37.7841300964355
1770777.07770777,-37.8143463134766
1770977.09770977,-37.7945327758789
1771177.11771177,-37.7913932800293
1771377.13771377,-37.8007621765137
1771577.15771577,-37.8132629394531
1771777.17771777,-37.8153343200684
1771977.19771977,-37.8184509277344
1772177.21772177,-37.8267784118652
1772377.23772377,-37.8549118041992
1772577.25772577,-37.9049339294434
1772777.27772777,-37.9747619628906
1772977.29772977,-38.0591812133789
1773177.31773177,-37.9893341064453
1773377.33773377,-37.9382476806641
1773577.35773577,-37.9100952148438
1773777.37773777,-37.9017448425293
1773977.39773977,-37.9048614501953
1774177.41774177,-37.9246559143066
1774377.43774377,-37.9652938842773
1774577.45774577,-38.0194854736328
1774777.47774777,-37.9756965637207
1774977.49774977,-37.9444160461426
1775177.51775178,-37.9319000244141
1775377.53775378,-37.9308471679688
1775577.55775578,-37.9318771362305
1775777.57775778,-37.933952331543
1775977.59775978,-37.9547882080078
1776177.61776178,-37.9954299926758
1776377.63776378,-38.0037574768066
1776577.65776578,-37.99853515625
1776777.67776778,-37.9933128356934
1776977.69776978,-37.9891319274902
1777177.71777178,-37.9932899475098
1777377.73777378,-38.0110015869141
1777577.75777578,-38.0485153198242
1777777.77777778,-38.1058311462402
1777977.79777978,-38.1839981079102
1778177.81778178,-38.1506309509277
1778377.83778378,-38.1141395568848
1778577.85778578,-38.0984954833984
1778777.87778778,-38.07763671875
1778977.89778978,-38.0755424499512
1779177.91779178,-38.0828285217285
1779377.93779378,-38.1109580993652
1779577.95779578,-38.1599388122559
1779777.97779778,-38.2287254333496
1779977.99779978,-38.2339248657227
1780178.01780178,-38.1838798522949
1780378.03780378,-38.1557273864746
1780578.05780578,-38.1473770141602
1780778.07780778,-38.1494522094727
1780978.09780978,-38.169246673584
1781178.11781178,-38.209888458252
1781378.13781378,-38.2713737487793
1781578.15781578,-38.230712890625
1781778.17781778,-38.2056846618652
1781978.19781978,-38.2015075683594
1782178.21782178,-38.1837768554688
1782378.23782378,-38.1827239990234
1782578.25782578,-38.1941795349121
1782778.27782778,-38.2254371643066
1782978.29782978,-38.2775459289551
1783178.31783178,-38.3150596618652
1783378.33783378,-38.2858619689941
1783578.35783578,-38.2754287719727
1783778.37783778,-38.2764587402344
1783978.39783978,-38.2952117919922
1784178.41784178,-38.2899894714355
1784378.43784378,-38.292064666748
1784578.45784578,-38.3129005432129
1784778.47784778,-38.3545837402344
1784978.49784978,-38.4171142578125
1785178.51785179,-38.3764495849609
1785378.53785379,-38.3503799438477
1785578.55785579,-38.3441162109375
1785778.57785779,-38.348274230957
1785978.59785979,-38.363899230957
1786178.61786179,-38.364933013916
1786378.63786379,-38.3836822509766
1786578.65786579,-38.4222412109375
1786778.67786779,-38.4587097167969
1786978.69786979,-38.4232597351074
1787178.71787179,-38.4096984863281
1787378.73787379,-38.4086456298828
1787578.75787579,-38.4232292175293
1787778.77787779,-38.434684753418
1787978.79787979,-38.4440536499023
1788178.81788179,-38.4742736816406
1788378.83788379,-38.5242958068848
1788578.85788579,-38.5962066650391
1788778.87788779,-38.5586700439453
1788978.89788979,-38.5232200622559
1789178.91789179,-38.4971504211426
1789378.93789379,-38.4804611206055
1789578.95789579,-38.4794082641602
1789778.97789779,-38.4908638000488
1789978.99789979,-38.4939804077148
1790179.01790179,-38.4991836547852
