Trace
Swept SA
A.16.09,N9010A
1042504.25042504,-19.1963520050049
1042704.27042704,-19.2015533447266
1042904.29042904,-19.2203063964844
1043104.31043104,-19.2355365753174
1043304.33043304,-19.2178058624268
1043504.35043504,-19.2167530059814
1043704.37043704,-19.2282085418701
1043904.39043904,-19.2605094909668
1044104.41044104,-19.3126163482666
1044304.43044304,-19.2900695800781
1044504.45044504,-19.2702541351318
1044704.47044704,-19.2681579589844
1044904.49044904,-19.2764873504639
1045104.51045105,-19.3067035675049
1045304.53045305,-19.2952270507813
1045504.55045505,-19.2941741943359
1045704.57045705,-19.3045883178711
1045904.59045905,-19.3020973205566
1046104.61046105,-19.303129196167
1046304.63046305,-19.3197975158691
1046504.65046505,-19.3295612335205
1046704.67046705,-19.3493556976318
1046904.69046905,-19.3701915740967
1047104.71047105,-19.3607997894287
1047304.73047305,-19.3628749847412
1047504.75047505,-19.3816261291504
1047704.77047705,-19.3707981109619
1047904.79047905,-19.3676605224609
1048104.81048105,-19.3739032745361
1048304.83048305,-19.400993347168
1048504.85048505,-19.4499740600586
1048704.87048705,-19.4295101165771
1048904.89048905,-19.4201183319092
1049104.91049105,-19.422191619873
1049304.93049305,-19.4430294036865
1049504.95049505,-19.4363708496094
1049704.97049705,-19.4363594055176
1049904.99049905,-19.4492511749268
1050105.01050105,-19.4648761749268
1050305.03050305,-19.5023899078369
1050505.05050505,-19.5597076416016
1050705.07050705,-19.6191120147705
1050905.09050905,-19.5596866607666
1051105.11051105,-19.5221519470215
1051305.13051305,-19.5033798217773
1051505.15051505,-19.5012836456299
1051705.17051705,-19.5116958618164
1051905.19051905,-19.5335750579834
1052105.21052105,-19.5679626464844
1052305.23052305,-19.6242389678955
1052505.25052505,-19.60715675354
1052705.27052705,-19.5675354003906
1052905.29052905,-19.5466785430908
1053105.31053105,-19.544584274292
1053305.33053305,-19.5529117584229
1053505.35053505,-19.5647602081299
1053705.37053705,-19.581428527832
1053905.39053905,-19.6189422607422
1054105.41054105,-19.6762599945068
1054305.43054305,-19.6560516357422
1054505.45054505,-19.6185150146484
1054705.47054705,-19.5997428894043
1054905.49054905,-19.598690032959
1055105.51055106,-19.6091022491455
1055305.53055306,-19.6313762664795
1055505.55055506,-19.6334495544434
1055705.57055706,-19.6532440185547
1055905.59055906,-19.6928424835205
1056105.61056106,-19.753288269043
1056305.63056306,-19.762264251709
1056505.65056506,-19.7111797332764
1056705.67056706,-19.6819820404053
1056905.69056906,-19.6736335754395
1057105.71057106,-19.6757068634033
1057305.73057306,-19.6944580078125
1057505.75057506,-19.7350997924805
1057705.77057706,-19.7955455780029
1057905.79057906,-19.7948875427246
1058105.81058106,-19.7527885437012
1058305.83058306,-19.7298450469971
1058505.85058506,-19.7256660461426
1058705.87058706,-19.7319087982178
1058905.89058906,-19.7510547637939
1059105.91059106,-19.7718906402588
1059305.93059306,-19.8125324249268
1059505.95059506,-19.8750629425049
1059705.97059706,-19.8448238372803
1059905.99059906,-19.806245803833
1060106.01060106,-19.7874736785889
1060306.03060306,-19.7853775024414
1060506.05060506,-19.7957916259766
1060706.07060706,-19.7968235015869
1060906.09060906,-19.8103637695313
1061106.11061106,-19.8360176086426
1061306.13061306,-19.8109893798828
1061506.15061506,-19.8057670593262
1061706.17061706,-19.8099269866943
1061906.19061906,-19.8338890075684
1062106.21062106,-19.8415699005127
1062306.23062306,-19.8415584564209
1062506.25062506,-19.858226776123
1062706.27062706,-19.8946971893311
1062906.29062906,-19.8890819549561
1063106.31063106,-19.8682231903076
1063306.33063306,-19.8650856018066
1063506.35063506,-19.8713302612305
1063706.37063706,-19.8994617462158
1063906.39063906,-19.9102687835693
1064106.41064106,-19.9102592468262
1064306.43064306,-19.9227561950684
1064506.45064506,-19.9550590515137
1064706.47064706,-19.9525680541992
1064906.49064906,-19.9254570007324
1065106.51065107,-19.9181499481201
1065306.53065307,-19.9212665557861
1065506.55065507,-19.9441871643066
1065706.57065707,-19.9570789337158
1065906.59065907,-19.9654083251953
1066106.61066107,-19.9935398101807
1066306.63066307,-20.0435619354248
1066506.65066507,-20.0779495239258
1066706.67066707,-20.0341606140137
1066906.69066907,-20.0080909729004
1067106.71067107,-20.0039100646973
1067306.73067307,-20.0080699920654
1067506.75067507,-20.0320339202881
1067706.77067707,-20.0476570129395
1067906.79067907,-20.0288848876953
1068106.81068107,-20.02783203125
1068306.83068307,-20.037202835083
1068506.85068507,-20.0315856933594
1068706.87068707,-20.0263633728027
1068906.89068907,-20.0315647125244
1069106.91069107,-20.0555286407471
1069306.93069307,-20.0944786071777
1069506.95069507,-20.1069755554199
1069706.97069707,-20.085075378418
1069906.99069907,-20.0808963775635
1070107.01070107,-20.0871391296387
1070307.03070307,-20.0950736999512
1070507.05070507,-20.076301574707
1070707.07070707,-20.0742053985596
1070907.09070907,-20.0846176147461
1071107.11071107,-20.1148357391357
1071307.13071307,-20.1475315093994
1071507.15071507,-20.1923427581787
1071707.17071707,-20.1641883850098
1071907.19071907,-20.1475009918213
1072107.21072107,-20.1474895477295
1072307.23072307,-20.1589450836182
1072507.25072507,-20.1418628692627
1072707.27072707,-20.1366405487061
1072907.29072907,-20.1418418884277
1073107.31073107,-20.1668472290039
1073307.33073307,-20.2099666595459
1073507.35073507,-20.1922359466553
1073707.37073707,-20.19118309021
1073907.39073907,-20.2026386260986
1074107.41074107,-20.2088832855225
1074307.43074307,-20.218900680542
1074507.45074507,-20.2063827514648
1074707.47074707,-20.2074146270752
1074907.49074907,-20.2240810394287
1075107.51075108,-20.2615947723389
1075307.53075308,-20.2796993255615
1075507.55075508,-20.2515449523926
1075707.57075708,-20.2421531677246
1075907.59075908,-20.2442264556885
1076107.61076108,-20.2556819915771
1076307.63076308,-20.2608833312988
1076507.65076508,-20.2848472595215
1076707.67076708,-20.3286151885986
1076907.69076908,-20.3271675109863
1077107.71077108,-20.2969284057617
1077307.73077308,-20.2844104766846
1077507.75077508,-20.2854423522949
1077707.77077708,-20.303150177002
1077907.79077908,-20.3087463378906
1078107.81078108,-20.3191585540771
1078307.83078308,-20.3504199981689
1078507.85078508,-20.3791999816895
1078707.87078708,-20.3427066802979
1078907.89078908,-20.3291454315186
1079107.91079108,-20.3280925750732
1079307.93079308,-20.3416328430176
1079507.95079508,-20.3545246124268
1079707.97079708,-20.3545150756836
1079907.99079908,-20.370138168335
1080108.01080108,-20.4066104888916
1080308.03080308,-20.3832740783691
1080508.05080508,-20.3697128295898
1080708.07080708,-20.3697032928467
1080908.09080908,-20.3832416534424
1081108.11081108,-20.4003028869629
1081308.13081308,-20.4138431549072
1081508.15081508,-20.4482307434082
1081708.17081708,-20.5034637451172
1081908.19081908,-20.5785026550293
1082108.21082108,-20.5367984771729
1082308.23082308,-20.4877967834473
1082508.25082508,-20.4596424102783
1082708.27082708,-20.4512939453125
1082908.29082908,-20.4533672332764
1083108.31083108,-20.4596118927002
1083308.33083308,-20.4752349853516
1083508.35083508,-20.5127506256104
1083708.37083708,-20.5227680206299
1083908.39083908,-20.4862766265869
1084108.41084108,-20.4685459136963
1084308.43084308,-20.467493057251
1084508.45084508,-20.478946685791
1084708.47084708,-20.5053901672363
1084908.49084908,-20.5210151672363
1085108.51085109,-20.5564441680908
1085308.53085309,-20.612720489502
1085508.55085509,-20.584171295166
1085708.57085709,-20.5466365814209
1085908.59085909,-20.5289058685303
1086108.61086109,-20.527853012085
1086308.63086309,-20.537618637085
1086508.65086509,-20.5501155853271
1086708.67086709,-20.5719947814941
1086908.69086909,-20.5688571929932
1087108.71087109,-20.5761413574219
1087308.73087309,-20.6042747497559
1087508.75087509,-20.6518173217773
1087708.77087709,-20.6121978759766
1087908.79087909,-20.5923824310303
1088108.81088109,-20.5902881622314
1088308.83088309,-20.5986156463623
1088508.85088509,-20.628833770752
1088708.87088709,-20.6788558959961
1088908.89088909,-20.6604766845703
1089108.91089109,-20.640661239624
1089308.93089309,-20.6396083831787
1089508.95089509,-20.6423301696777
1089708.97089709,-20.6308555603027
1089908.99089909,-20.6329288482666
1090109.01090109,-20.6506385803223
1090309.03090309,-20.6635303497314
1090509.05090509,-20.686450958252
1090709.07090709,-20.7062454223633
1090909.09090909,-20.6947689056396
1091109.11091109,-20.69580078125
1091309.13091309,-20.713508605957
1091509.15091509,-20.7520656585693
1091709.17091709,-20.7249546051025
1091909.19091909,-20.7166042327881
1092109.21092109,-20.7197208404541
1092309.23092309,-20.7405567169189
1092509.25092509,-20.7488861083984
1092709.27092709,-20.7415790557861
1092909.29092909,-20.7370052337646
1093109.31093109,-20.731782913208
1093309.33093309,-20.734899520874
1093509.35093509,-20.7578201293945
1093709.37093709,-20.7675838470459
1093909.39093909,-20.784252166748
1094109.41094109,-20.8217658996582
1094309.43094309,-20.7973861694336
1094509.45094509,-20.7765293121338
1094709.47094709,-20.7733917236328
1094909.49094909,-20.779634475708
1095109.5109511,-20.807767868042
1095309.5309531,-20.8164901733398
1095509.5509551,-20.816478729248
1095709.5709571,-20.8331470489502
1095909.5909591,-20.8341789245605
1096109.6109611,-20.8372936248779
1096309.6309631,-20.8556518554688
1096509.6509651,-20.8441753387451
1096709.6709671,-20.8462505340576
1096909.6909691,-20.8650016784668
1097109.7109711,-20.8705959320068
1097309.7309731,-20.874755859375
1097509.7509751,-20.8976764678955
1097709.7709771,-20.8914108276367
1097909.7909791,-20.8934860229492
1098109.8109811,-20.9111957550049
1098309.8309831,-20.9507942199707
1098509.8509851,-21.010196685791
1098709.8709871,-21.090446472168
1098909.8909891,-21.0299797058105
1099109.9109911,-20.9820213317871
1099309.9309931,-20.9528255462646
1099509.9509951,-20.9455184936523
1099709.9709971,-20.9475917816162
1099909.9909991,-20.9378070831299
1100110.0110011,-20.9388389587402
1100310.0310031,-20.9555053710938
1100510.0510051,-20.9930191040039
1100710.0710071,-21.0513801574707
1100910.0910091,-21.0653133392334
1101110.1110111,-21.0225677490234
1101310.1310131,-21.001708984375
1101510.1510151,-20.9919242858887
1101710.1710171,-20.9856586456299
1101910.1910191,-20.9887752532959
1102110.2110211,-21.0106544494629
1102310.2310231,-21.0533790588379
1102510.2510251,-21.1169528961182
1102710.2710271,-21.2013721466064
1102910.2910291,-21.153413772583
1103110.3110311,-21.0992012023926
1103310.3310331,-21.0647926330566
1103510.3510351,-21.0522747039795
1103710.3710371,-21.0512218475342
1103910.3910391,-21.0668449401855
1104110.4110411,-21.1022758483887
1104310.4310431,-21.1575088500977
1104510.4510451,-21.1954174041748
1104710.4710471,-21.1453742980957
1104910.4910491,-21.1161766052246
1105110.51105111,-21.1067848205566
1105310.53105311,-21.1088600158691
1105510.55105511,-21.108455657959
1105710.57105711,-21.1084442138672
1105910.59105911,-21.1251106262207
1106110.61106111,-21.1615829467773
1106310.63106311,-21.218900680542
1106510.65106511,-21.1880149841309
1106710.67106711,-21.1681995391846
1106910.69106911,-21.1661033630371
1107110.71107111,-21.1744327545166
1107310.73107311,-21.2046489715576
1107510.75107511,-21.2546710968018
1107710.77107711,-21.2619571685791
1107910.79107911,-21.2265071868896
1108110.81108111,-21.208776473999
1108310.83108311,-21.2087669372559
1108510.85108511,-21.2114887237549
1108710.87108711,-21.2031383514404
1108910.89108911,-21.2062549591064
1109110.91109111,-21.2260494232178
1109310.93109311,-21.2677326202393
1109510.95109511,-21.3025131225586
1109710.97109711,-21.2743606567383
1109910.99109911,-21.267053604126
1110111.01110111,-21.2701683044434
1110311.03110311,-21.272891998291
1110511.05110511,-21.2666263580322
1110711.07110711,-21.2697429656982
1110911.09110911,-21.2916221618652
1111111.11111111,-21.3343467712402
1111311.13111311,-21.3503665924072
1111511.15111511,-21.3232555389404
1111711.17111711,-21.3159484863281
1111911.19111911,-21.318021774292
1112111.21112111,-21.3197021484375
1112311.23112311,-21.3186492919922
1112511.25112511,-21.3321876525879
1112711.27112711,-21.3665752410889
1112911.29112911,-21.4207668304443
1113111.31113111,-21.4253196716309
1113311.33113311,-21.3888263702393
1113511.35113511,-21.3710975646973
1113711.37113711,-21.3700428009033
1113911.39113911,-21.381498336792
1114111.41114111,-21.4138011932373
1114311.43114311,-21.4659080505371
1114511.45114511,-21.4429664611816
1114711.47114711,-21.418981552124
1114911.49114911,-21.4148006439209
1115111.51115111,-21.4189605712891
1115311.53115312,-21.4356269836426
1115511.55115512,-21.4352226257324
1115711.57115712,-21.4237461090088
1115911.59115912,-21.423734664917
1116111.61116112,-21.4414443969727
1116311.63116312,-21.4789581298828
1116511.65116512,-21.491849899292
1116711.67116712,-21.4730777740479
1116911.69116912,-21.4709815979004
1117111.71117112,-21.4813938140869
1117311.73117312,-21.4893283843994
1117511.75117512,-21.4809799194336
1117711.77117712,-21.4830532073975
1117911.79117912,-21.5038890838623
1118111.81118112,-21.5445308685303
1118311.83118312,-21.5751419067383
1118511.85118512,-21.549072265625
1118711.87118712,-21.5417652130127
1118911.89118912,-21.5459251403809
1119111.91119112,-21.5361385345459
1119311.93119312,-21.5350856781006
1119511.95119512,-21.5444564819336
1119711.97119712,-21.5746746063232
1119911.99119912,-21.6257381439209
1120112.01120112,-21.6000633239746
1120312.03120312,-21.5917148590088
1120512.05120512,-21.5948295593262
1120712.07120712,-21.6031589508057
1120912.09120912,-21.6114864349365
