Trace
Swept SA
A.16.09,N9010A
1978897889.78898,-21.48095703125
1979297929.79298,-21.8192195892334
1979697969.79698,-22.263313293457
1980098009.80098,-21.9915809631348
1980498049.80498,-21.6845703125
1980898089.80898,-21.381233215332
1981298129.81298,-21.1469802856445
1981698169.81698,-20.9296321868896
1982098209.82098,-20.7828388214111
1982498249.82498,-20.7029228210449
1982898289.82898,-20.6656341552734
1983298329.83298,-20.7246208190918
1983698369.83698,-20.8335838317871
1984098409.84098,-20.9984016418457
1984498449.84498,-21.2367153167725
1984898489.84898,-21.5041561126709
1985298529.85299,-21.8769760131836
1985698569.85699,-22.288013458252
1986098609.86099,-22.2419204711914
1986498649.86499,-21.9481525421143
1986898689.86899,-21.6080837249756
1987298729.87299,-21.3841342926025
1987698769.87699,-21.1138858795166
1988098809.88099,-20.9766597747803
1988498849.88499,-20.8820610046387
1988898889.88899,-20.8403759002686
1989298929.89299,-20.8398475646973
1989698969.89699,-20.9392719268799
1990099009.90099,-21.0827922821045
1990499049.90499,-21.3233222961426
1990899089.90899,-21.6167697906494
1991299129.91299,-21.9660720825195
1991699169.91699,-22.3374214172363
1992099209.92099,-22.4111232757568
1992499249.92499,-22.1070671081543
1992899289.92899,-21.7750816345215
1993299329.93299,-21.4908695220947
1993699369.93699,-21.2742691040039
1994099409.94099,-21.1157302856445
1994499449.94499,-21.0328903198242
1994899489.94899,-20.9912052154541
1995299529.953,-20.9818592071533
1995699569.957,-21.0842227935791
1996099609.961,-21.2424411773682
1996499649.965,-21.4565143585205
1996899689.969,-21.7323226928711
1997299729.973,-22.063985824585
1997699769.977,-22.2780609130859
1998099809.981,-21.9857616424561
1998499849.985,-21.7213916778564
1998899889.989,-21.5136127471924
1999299929.993,-21.3330249786377
1999699969.997,-21.2347507476807
2000100010.001,-21.2401027679443
2000500050.005,-21.2226715087891
2000900090.009,-21.2361068725586
2001300130.013,-21.3002548217773
2001700170.017,-21.4702320098877
2002100210.021,-21.6637268066406
2002500250.025,-21.9836311340332
2002900290.029,-22.3030071258545
2003300330.033,-22.6223812103271
2003700370.037,-22.8609142303467
2004100410.041,-22.4784259796143
2004500450.045,-22.1517906188965
2004900490.049,-21.8685188293457
2005300530.05301,-21.6286067962646
2005700570.05701,-21.4621887207031
2006100610.06101,-21.3685302734375
2006500650.06501,-21.3027992248535
2006900690.06901,-21.3281993865967
2007300730.07301,-21.3712387084961
2007700770.07701,-21.4789524078369
2008100810.08101,-21.6719188690186
2008500850.08501,-21.9560165405273
2008900890.08901,-21.9814167022705
2009300930.09301,-21.7495899200439
2009700970.09701,-21.54128074646
2010101010.10101,-21.3991165161133
2010501050.10501,-21.3392639160156
2010901090.10901,-21.3264484405518
2011301130.11301,-21.360668182373
2011701170.11701,-21.486608505249
2012101210.12101,-21.3951435089111
2012501250.12501,-21.3389549255371
2012901290.12901,-21.3445014953613
2013301330.13301,-21.3706245422363
2013701370.13701,-21.5253639221191
2014101410.14101,-21.7050895690918
2014501450.14501,-21.9575729370117
2014901490.14901,-22.2541542053223
2015301530.15302,-22.6315784454346
2015701570.15702,-23.0031223297119
2016101610.16102,-22.6588382720947
2016501650.16502,-22.3513011932373
2016901690.16902,-22.0606670379639
2017301730.17302,-21.759744644165
2017701770.17702,-21.566858291626
2018101810.18102,-21.4077777862549
2018501850.18502,-21.3751087188721
2018901890.18902,-21.3571357727051
2019301930.19302,-21.3979587554932
2019701970.19702,-21.4975757598877
2020102010.20102,-21.7059650421143
2020502050.20502,-21.8996543884277
2020902090.20902,-22.2344512939453
2021302130.21302,-22.5957069396973
2021702170.21702,-22.9863605499268
2022102210.22102,-22.7398223876953
2022502250.22502,-22.4249362945557
2022902290.22902,-22.0968208312988
2023302330.23302,-21.861307144165
2023702370.23702,-21.6441669464111
2024102410.24102,-21.4792079925537
2024502450.24502,-21.4112606048584
2024902490.24902,-21.3903484344482
2025302530.25303,-21.4223518371582
2025702570.25703,-21.5043315887451
2026102610.26103,-21.6539249420166
2026502650.26503,-21.8770122528076
2026902690.26903,-22.1971111297607
2027302730.27303,-22.5466079711914
2027702770.27703,-22.9725379943848
2028102810.28103,-22.8450603485107
2028502850.28503,-22.4875469207764
2028902890.28903,-22.1939735412598
2029302930.29303,-21.9364128112793
2029702970.29703,-21.7332363128662
2030103010.30103,-21.5565185546875
2030503050.30503,-21.4474143981934
2030903090.30903,-21.4470806121826
2031303130.31303,-21.4585056304932
2031703170.31703,-21.569881439209
2032103210.32103,-21.704776763916
2032503250.32503,-21.9219837188721
2032903290.32903,-22.2185649871826
2033303330.33303,-22.5768814086914
2033703370.33703,-22.9410762786865
2034103410.34103,-23.3052711486816
2034503450.34503,-23.072696685791
2034903490.34903,-22.69313621521
2035303530.35304,-22.3855991363525
2035703570.35704,-22.0604248046875
2036103610.36104,-21.8425483703613
2036503650.36504,-21.6658306121826
2036903690.36904,-21.5486431121826
2037303730.37304,-21.5005378723145
2037703770.37704,-21.5149021148682
2038103810.38104,-21.6088829040527
2038503850.38504,-21.7006168365479
2038903890.38904,-21.9363956451416
2039303930.39304,-22.216272354126
2039703970.39704,-22.5314254760742
2040104010.40104,-22.9053726196289
2040504050.40504,-23.123514175415
2040904090.40904,-22.8095607757568
2041304130.41304,-22.494873046875
2041704170.41704,-22.2081146240234
2042104210.42104,-21.9529571533203
2042504250.42504,-21.7874603271484
2042904290.42904,-21.6572418212891
2043304330.43304,-21.6196250915527
2043704370.43704,-21.6084671020508
2044104410.44104,-21.6678619384766
2044504450.44504,-21.8301486968994
2044904490.44904,-21.9836158752441
2045304530.45305,-22.278190612793
2045704570.45705,-22.6109809875488
2046104610.46105,-22.9672908782959
2046504650.46505,-23.1920471191406
2046904690.46905,-22.8215637207031
2047304730.47305,-22.504753112793
2047704770.47705,-22.2290992736816
2048104810.48105,-22.0056266784668
2048504850.48505,-21.8460922241211
2048904890.48905,-21.7152194976807
2049304930.49305,-21.6571063995361
2049704970.49705,-21.6497039794922
2050105010.50105,-21.6981582641602
2050505050.50505,-21.8524417877197
2050905090.50905,-22.083158493042
2051305130.51305,-22.3109359741211
2051705170.51705,-22.6592426300049
2052105210.52105,-22.9663925170898
2052505250.52505,-23.2735443115234
2052905290.52905,-22.944974899292
2053305330.53305,-22.5576095581055
2053705370.53705,-22.2848949432373
2054105410.54105,-22.0371685028076
2054505450.54505,-21.8489723205566
2054905490.54905,-21.7122211456299
2055305530.55306,-21.6636619567871
2055705570.55706,-21.647439956665
2056105610.56106,-21.7235317230225
2056505650.56506,-21.8350467681885
2056905690.56906,-22.0376930236816
2057305730.57306,-22.2756175994873
2057705770.57706,-22.5664577484131
2058105810.58106,-22.4729251861572
2058505850.58506,-22.1780204772949
2058905890.58906,-21.9455871582031
2059305930.59306,-21.7748851776123
2059705970.59706,-21.6541614532471
2060106010.60106,-21.6128101348877
2060506050.60506,-21.6361331939697
2060906090.60906,-21.671215057373
2061306130.61306,-21.6298637390137
2061706170.61706,-21.5855712890625
2062106210.62106,-21.6412315368652
2062506250.62506,-21.7556858062744
2062906290.62906,-21.9465751647949
2063306330.63306,-22.205078125
2063706370.63706,-22.4812183380127
2064106410.64106,-22.8484916687012
2064506450.64506,-23.1856327056885
2064906490.64907,-22.7826919555664
2065306530.65307,-22.4650039672852
2065706570.65707,-22.1745090484619
2066106610.66107,-21.9361953735352
2066506650.66507,-21.7272777557373
2066906690.66907,-21.5242404937744
2067306730.67307,-21.4733352661133
2067706770.67707,-21.4650554656982
2068106810.68107,-21.4883785247803
2068506850.68507,-21.6079769134521
2068906890.68907,-21.7584438323975
2069306930.69307,-22.0081272125244
2069706970.69707,-22.104944229126
2070107010.70107,-21.8475208282471
2070507050.70507,-21.6356639862061
2070907090.70907,-21.4723129272461
2071307130.71307,-21.3927459716797
2071707170.71707,-21.3866710662842
2072107210.72107,-21.4129333496094
2072507250.72507,-21.4979915618896
2072907290.72907,-21.4551696777344
2073307330.73307,-21.3410587310791
2073707370.73707,-21.3122024536133
2074107410.74107,-21.3296451568604
2074507450.74507,-21.4235210418701
2074907490.74907,-21.5791339874268
2075307530.75308,-21.8582134246826
2075707570.75708,-22.078498840332
2076107610.76108,-22.4545917510986
2076507650.76508,-22.774829864502
2076907690.76908,-22.6298522949219
2077307730.77308,-22.2776222229004
2077707770.77708,-21.9437656402588
2078107810.78108,-21.7098617553711
2078507850.78508,-21.4796314239502
2078907890.78908,-21.303050994873
2079307930.79308,-21.2242183685303
2079707970.79708,-21.1564083099365
2080108010.80108,-21.1856098175049
2080508050.80508,-21.2912464141846
2080908090.80908,-21.4086418151855
2081308130.81308,-21.6377468109131
2081708170.81708,-21.9080085754395
2082108210.82108,-22.2664623260498
2082508250.82508,-22.6366748809814
2082908290.82908,-22.5651912689209
2083308330.83308,-22.1923828125
2083708370.83708,-21.8739604949951
2084108410.84108,-21.5908145904541
2084508450.84508,-21.330451965332
2084908490.84908,-21.1538715362549
2085308530.85309,-21.0596046447754
2085708570.85709,-21.0270729064941
2086108610.86109,-21.0239372253418
2086508650.86509,-21.0942974090576
2086908690.86909,-21.2094860076904
2087308730.87309,-21.4268321990967
2087708770.87709,-21.7257556915283
2088108810.88109,-21.9989585876465
2088508850.88509,-22.3779907226563
2088908890.88909,-22.5122890472412
2089308930.89309,-22.161527633667
2089708970.89709,-21.8203220367432
2090109010.90109,-21.5775985717773
2090509050.90509,-21.2834281921387
2090909090.90909,-21.1046447753906
2091309130.91309,-20.9802532196045
2091709170.91709,-20.918384552002
2092109210.92109,-20.9094314575195
2092509250.92509,-20.9769096374512
2092909290.92909,-21.0884857177734
2093309330.93309,-21.2735557556152
2093709370.93709,-21.5468158721924
2094109410.94109,-21.8494758605957
2094509450.94509,-22.1991710662842
2094909490.94909,-22.4378910064697
2095309530.9531,-22.0489749908447
2095709570.9571,-21.7313480377197
2096109610.9611,-21.4100456237793
2096509650.9651,-21.1607666015625
2096909690.9691,-20.9372119903564
2097309730.9731,-20.8238964080811
2097709770.9771,-20.7458591461182
2098109810.9811,-20.7457237243652
2098509850.9851,-20.7867450714111
2098909890.9891,-20.8924427032471
2099309930.9931,-21.0951499938965
2099709970.9971,-21.3390140533447
2100110011.0011,-21.6210956573486
2100510051.0051,-21.9766693115234
2100910091.0091,-22.2925567626953
2101310131.0131,-21.9058456420898
2101710171.0171,-21.5580863952637
2102110211.0211,-21.2580986022949
2102510251.0251,-21.010290145874
2102910291.0291,-20.7918796539307
2103310331.0331,-20.6557807922363
2103710371.0371,-20.5821533203125
2104110411.0411,-20.5614395141602
2104510451.0451,-20.6112804412842
2104910491.0491,-20.702278137207
2105310531.05311,-20.890287399292
2105710571.05711,-21.0959339141846
2106110611.06111,-21.4250507354736
2106510651.06511,-21.7453498840332
2106910691.06911,-22.1332607269287
2107310731.07311,-21.7921161651611
2107710771.07711,-21.4531745910645
2108110811.08111,-21.1318740844727
2108510851.08511,-20.8429088592529
2108910891.08911,-20.6186180114746
2109310931.09311,-20.503833770752
2109710971.09711,-20.3861083984375
2110111011.10111,-20.3653964996338
2110511051.10511,-20.3623218536377
2110911091.10911,-20.4533195495605
2111311131.11311,-20.6236896514893
2111711171.11711,-20.8469753265381
2112111211.12111,-21.1055393218994
2112511251.12511,-21.4375953674316
2112911291.12911,-21.7872905731201
2113311331.13311,-21.6298789978027
2113711371.13711,-21.2990226745605
2114111411.14111,-20.9593486785889
2114511451.14511,-20.6961059570313
2114911491.14911,-20.4835739135742
2115311531.15312,-20.2791271209717
2115711571.15712,-20.2165241241455
2116111611.16112,-20.1840515136719
2116511651.16512,-20.1868572235107
2116911691.16912,-20.2602157592773
2117311731.17312,-20.4305858612061
2117711771.17712,-20.6421127319336
2118111811.18112,-20.8977355957031
2118511851.18512,-21.1555633544922
2118911891.18912,-20.81809425354
2119311931.19312,-20.5350074768066
2119711971.19712,-20.3357067108154
2120112011.20112,-20.1533069610596
2120512051.20512,-20.0620403289795
2120912091.20912,-20.0295677185059
2121312131.21312,-20.0382518768311
2121712171.21712,-20.0586967468262
2122112211.22112,-20.0232849121094
2122512251.22512,-20.0407886505127
2122912291.22912,-20.0847492218018
2123312331.23312,-20.240421295166
2123712371.23712,-20.4254913330078
2124112411.24112,-20.6972827911377
2124512451.24512,-20.9808330535889
2124912491.24912,-21.3775653839111
2125312531.25313,-21.5824775695801
2125712571.25713,-21.2597064971924
2126112611.26113,-20.9192943572998
2126512651.26513,-20.6112213134766
2126912691.26913,-20.3495693206787
2127312731.27313,-20.1105327606201
2127712771.27713,-20.0089321136475
2128112811.28113,-19.9426078796387
2128512851.28513,-19.9144992828369
2128912891.28913,-19.9393062591553
2129312931.29313,-20.0640640258789
2129712971.29713,-20.274076461792
2130113011.30113,-20.4987850189209
2130513051.30513,-20.4317264556885
2130913091.30913,-20.1926918029785
2131313131.31313,-20.0469932556152
2131713171.31713,-19.9571495056152
2132113211.32113,-19.9084644317627
2132513251.32513,-19.9215126037598
2132913291.32913,-20.0051136016846
2133313331.33313,-20.138692855835
2133713371.33713,-20.004753112793
2134113411.34113,-19.9501876831055
2134513451.34513,-19.9191398620605
2134913491.34913,-19.9762840270996
2135313531.35314,-20.0657653808594
2135713571.35714,-20.24049949646
2136113611.36114,-20.4696197509766
2136513651.36514,-20.734016418457
2136913691.36914,-21.11159324646
2137313731.37314,-21.4744701385498
2137713771.37714,-21.408145904541
2138113811.38114,-21.087532043457
2138513851.38514,-20.7485466003418
2138913891.38914,-20.5146560668945
2139313931.39314,-20.290319442749
2139713971.39714,-20.1262493133545
2140114011.40114,-20.0165615081787
2140514051.40514,-19.9884548187256
2140914091.40914,-20.0279598236084
2141314131.41314,-20.0909843444824
2141714171.41714,-20.265718460083
2142114211.42114,-20.4816093444824
2142514251.42514,-20.7386569976807
2142914291.42914,-21.0912456512451
2143314331.43314,-21.4320755004883
2143714371.43714,-21.4980392456055
2144114411.44114,-21.1994743347168
2144514451.44514,-20.8714828491211
2144914491.44914,-20.5911998748779
2145314531.45315,-20.3337020874023
2145714571.45715,-20.1379375457764
2146114611.46115,-20.0553550720215
2146514651.46515,-20.004373550415
2146914691.46915,-19.9923439025879
2147314731.47315,-20.0663013458252
2147714771.47715,-20.2049331665039
2148114811.48115,-20.4111804962158
2148514851.48515,-20.6497631072998
2148914891.48915,-20.9853591918945
2149314931.49315,-21.3532905578613
2149714971.49715,-21.5720310211182
2150115011.50115,-21.225606918335
2150515051.50515,-20.9063720703125
2150915091.50915,-20.6011028289795
2151315131.51315,-20.3766765594482
